SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501977,169,On the Run,OTR Port Pirie South,328 Senate Rd,5540,-33.198284,137.997312,8,Premium Unleaded 98,2199.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61501985,169,On the Run,OTR Cavan Inbound,144 Port Wakefield Rd,5094,-34.830344,138.598955,8,Premium Unleaded 98,2079.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61501990,169,On the Run,OTR Hilton,79-81 Sir Donald Bradman Drive,5033,-34.932206,138.569344,8,Premium Unleaded 98,2099.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570002,169,On the Run,OTR Port Augusta West,4 Eyre Highway,5700,-32.483787,137.759478,8,Premium Unleaded 98,2219.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570003,169,On the Run,OTR Port Lincoln Hallet Place,20 Hallet Pl,5606,-34.720183,135.855555,8,Premium Unleaded 98,2199.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570132,169,On the Run,OTR Murray Bridge Eastside,65 Princes Hwy East,5253,-35.112626,139.295536,8,Premium Unleaded 98,2179.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570186,169,On the Run,OTR Loxton Roundabout,Bookpurnong Tce,5333,-34.452812,140.569685,8,Premium Unleaded 98,2209.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570202,169,On the Run,OTR Mount Barker Adelaide Road,24 Adelaide Rd,5251,-35.066786,138.856472,8,Premium Unleaded 98,2135.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570203,169,On the Run,OTR Ridleyton,231-237 South Rd,5008,-34.889769,138.570163,8,Premium Unleaded 98,2075.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61570287,169,On the Run,OTR Mannum,50 Adelaide Rd,5238,-34.914907,139.302362,8,Premium Unleaded 98,2219.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577030,169,On the Run,OTR Munno Para West,248 Curtis Road,5115,-34.672423,138.681396,8,Premium Unleaded 98,2115.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577035,169,On the Run,OTR Woodville West,938-942 Port Road,5011,-34.877439,138.528884,8,Premium Unleaded 98,2079.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577203,169,On the Run,OTR Port Wakefield Road,885 Port Wakefield Road,5110,-34.768762,138.593695,8,Premium Unleaded 98,2099.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577204,169,On the Run,OTR Murray Bridge Adelaide Road,177-181 Adelaide Road,5253,-35.129109743584465,139.25073972240466,8,Premium Unleaded 98,2179.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577206,169,On the Run,OTR Mawson Lakes,7-9 Central Link,5095,-34.805375,138.614855,8,Premium Unleaded 98,2079.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577213,169,On the Run,OTR Peterhead,115 Victoria Road,5016,-34.832482,138.501058,8,Premium Unleaded 98,2085.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577230,169,On the Run,OTR Walkerville,68-72 North East Road,5081,-34.888573,138.614673,8,Premium Unleaded 98,2069.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577235,169,On the Run,OTR Whyalla Playford,48-50 Playford Avenue,5600,-33.029718,137.568326,8,Premium Unleaded 98,2219.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577259,169,On the Run,OTR Glandore,130-136 Anzac Highway,5037,-34.955195,138.568874,8,Premium Unleaded 98,2059.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577265,169,On the Run,OTR Aberfoyle Park,7 Park Avenue,5159,-35.074852,138.590363,8,Premium Unleaded 98,2089.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61577268,169,On the Run,OTR Gepps Cross,591 Grand Junction Road,5094,-34.847428,138.596214,8,Premium Unleaded 98,2069.0,2023-08-26T03:54:00,2023-08-26 14:00:07.482703,2023-08-26
61205460,169,On the Run,OTR Dry Creek,11 Vader Street,5094,-34.819297,138.592116,8,Premium Unleaded 98,2099.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501009,169,On the Run,OTR Pulteney Street,139 Angas St & Pulteney St,5000,-34.930514,138.605942,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501045,169,On the Run,OTR Thorngate,20A Main North Rd & Carter St,5082,-34.896131,138.599527,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501056,169,On the Run,OTR Newton,72 Gorge Rd & Jan St,5074,-34.876163,138.674065,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501075,169,On the Run,OTR Fullarton,Fullarton Rd & Fisher St,5063,-34.956366,138.626129,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501114,169,On the Run,OTR Munno Para,43-45 Main North Rd & Jane St,5114,-34.679956,138.695109,8,Premium Unleaded 98,2109.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501115,169,On the Run,OTR Paralowie,926-936 Port Wakefield Road,5108,-34.762803,138.593442,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501117,169,On the Run,OTR Salisbury Commercial Road,55 Commercial Rd & South Tce,5108,-34.761511,138.649806,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501133,169,On the Run,OTR Salisbury Parabanks,106-110 Salisbury Hwy & Guerin St,5108,-34.764544,138.639765,8,Premium Unleaded 98,2069.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501142,169,On the Run,OTR Davoren Park,41 Peachey Rd & Swallowcliffe Rd,5113,-34.697594,138.665971,8,Premium Unleaded 98,2059.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501149,169,On the Run,OTR Holden Hill South Cnr Tarton Road,660 North East Rd & Tarton Rd,5088,-34.852846,138.665573,8,Premium Unleaded 98,2059.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501155,169,On the Run,OTR Rosewater,125 Grand Junction Rd & Evans St,5013,-34.851462,138.524597,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501158,169,On the Run,OTR Largs Bay Victoria Road,208-210 Victoria Rd & Jetty Rd,5016,-34.825724,138.500574,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501164,169,On the Run,OTR Seaton,356 Tapleys Hill Rd & Wilford Av,5023,-34.902034,138.514044,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501178,169,On the Run,OTR Clarence Park,340-346 Goodwood Rd & Cross Rd,5034,-34.966093,138.590391,8,Premium Unleaded 98,2069.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501189,169,On the Run,OTR Underdale,282 Henley Beach Rd & Holbrooks Rd,5032,-34.924452,138.549519,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501209,169,On the Run,OTR Woodville Park David Terrace,81 David Tce & Rofe Ct,5011,-34.880995,138.549846,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501230,169,On the Run,OTR Mitchell Park,843 Marion Rd & Quick Rd,5043,-35.002325,138.557954,8,Premium Unleaded 98,2075.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501239,169,On the Run,OTR Christies Beach Gulfview Road,35 Gulfview Rd & Oceanview Rd,5165,-35.130701,138.474851,8,Premium Unleaded 98,2085.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501243,169,On the Run,OTR Glenside,282 Greenhill Rd & Conyngham St,5065,-34.939699,138.633952,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501259,169,On the Run,OTR Kensington Gardens,408 Magill Rd & Glynburn Rd,5068,-34.914388,138.658636,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501271,169,On the Run,OTR Wayville,51 Goodwood Rd & Le Hunte St,5034,-34.946642,138.589451,8,Premium Unleaded 98,2069.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501278,169,On the Run,OTR Glen Osmond,411 Glen Osmond Rd,5064,-34.962802,138.643957,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501280,169,On the Run,OTR Trinity Gardens,257 Magill Rd & Portrush Rd,5068,-34.914391,138.640925,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501322,169,On the Run,OTR Blackwood,203 Main Rd,5051,-35.016957,138.616736,8,Premium Unleaded 98,2099.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501331,169,On the Run,OTR Woodville South,1-3 Woodville Road,5011,-34.884829,138.531291,8,Premium Unleaded 98,2075.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501345,169,On the Run,OTR Kurralta Park,488-494 South Rd,5037,-34.947278,138.571023,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501351,169,On the Run,OTR Evanston,496 Main North Road,5116,-34.622578,138.739186,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501358,169,On the Run,OTR Morphett Vale Inbound,131 Main South Rd,5162,-35.124549,138.523084,8,Premium Unleaded 98,2119.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,8,Premium Unleaded 98,2059.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501395,169,On the Run,OTR Angle Vale,131-135 Heaslip Road,5117,-34.647999,138.643598,8,Premium Unleaded 98,2109.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,8,Premium Unleaded 98,2223.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501424,169,On the Run,OTR Bordertown,1 Dukes Highway,5268,-36.297749,140.757294,8,Premium Unleaded 98,2089.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501573,169,On the Run,OTR Pinnaroo,Mallee Hwy,5304,-35.260458,140.913797,8,Premium Unleaded 98,2199.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501646,169,On the Run,OTR West Terrace,41-49 West Tce & Currie St,5000,-34.925422,138.587777,8,Premium Unleaded 98,2099.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501662,169,On the Run,OTR Murray View,10 Princes Hwy,5260,-35.265743,139.457706,8,Premium Unleaded 98,2189.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501663,169,On the Run,OTR Nuriootpa,Tanunda Rd & New St,5355,-34.476613,138.995205,8,Premium Unleaded 98,2109.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501716,169,On the Run,OTR Parafield Gardens,237 Martins Rd,5107,-34.780962,138.608764,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501717,169,On the Run,OTR Mount Barker Knott Street, 18 Knott Street (Cnr Hutchinson St),5251,-35.070439,138.862849,8,Premium Unleaded 98,2125.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501933,169,On the Run,OTR Kingscote,10 Telegraph Rd,5223,-35.653209,137.638784,8,Premium Unleaded 98,2489.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501974,169,On the Run,OTR Dernancourt,819 Lower North East Rd,5075,-34.862952,138.680738,8,Premium Unleaded 98,2059.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501993,169,On the Run,OTR Old Reynella,133 Old South Rd,5161,-35.096236,138.536349,8,Premium Unleaded 98,2109.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61550276,169,On the Run,OTR Renmark,292 Renmark Av,5341,-34.181033,140.737092,8,Premium Unleaded 98,2219.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61570164,169,On the Run,OTR Loxton French Road,Cnr Bookpurnong Tce & French St,5333,-34.427778,140.594038,8,Premium Unleaded 98,2207.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577207,169,On the Run,OTR Brompton,73-77 Torrens Road,5007,-34.895622,138.581368,8,Premium Unleaded 98,2059.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577221,169,On the Run,OTR Port Augusta,Lot 10 Augusta Highway,5700,-32.512044,137.802409,8,Premium Unleaded 98,2209.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577226,169,On the Run,OTR Naracoorte,1 Deviation Road,5271,-36.959196,140.731866,8,Premium Unleaded 98,2219.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577263,169,On the Run,OTR Murray Bridge Swanport Rd,159 Swanport Road,5253,-35.135033,139.282153,8,Premium Unleaded 98,2169.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577360,169,On the Run,OTR Marryatville,287 Kensington Road,5068,-34.926094,138.652074,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577366,169,On the Run,OTR Old Noarlunga,617-641 Main South Road,5168,-35.182645,138.493572,8,Premium Unleaded 98,2105.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577367,169,On the Run,OTR Clovelly Park,"1172-1174 South Rd, Clovelly Park SA 5042",5042,-34.99664297756388,138.57491910851172,8,Premium Unleaded 98,2079.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61577380,169,On the Run,OTR Virginia,"Corner Old Port Wakefield Rd &, Thomas St",5120,-34.67064052863753,138.5620533558197,8,Premium Unleaded 98,2105.0,2023-08-26T03:55:00,2023-08-26 14:00:07.482703,2023-08-26
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,8,Premium Unleaded 98,2129.0,2023-08-26T03:56:41.057,2023-08-26 14:00:07.482703,2023-08-26
61501817,5,BP,BP Port Augusta Truckstop,Princes Highway,5700,-32.508998,137.796545,8,Premium Unleaded 98,2209.0,2023-08-26T03:56:41.057,2023-08-26 14:00:07.482703,2023-08-26
61501690,5,BP,BP Port Wakefield,22 Snowtown Road,5550,-34.180972,138.154101,8,Premium Unleaded 98,2149.0,2023-08-26T03:58:01.973,2023-08-26 14:00:07.482703,2023-08-26
61501400,23,United,United Henley Beach,10 Henley Beach Road,5022,-34.925385,138.497514,12,e10,1949.0,2023-08-20T01:38:07.363,2023-08-26 14:00:07.482703,2023-08-26
61577399,86,Liberty,Liberty Bordertown,"Lot 100 Dukes Hwy, Cnr Creecoona Terrace",5268,-36.309655691134644,140.78704229234313,12,e10,1837.0,2023-08-22T03:13:35,2023-08-26 14:00:07.482703,2023-08-26
61501594,86,Liberty,Liberty Victor Harbor,105 Victoria St,5211,-35.558207,138.613913,12,e10,1909.0,2023-08-23T01:20:41.813,2023-08-26 14:00:07.482703,2023-08-26
61501670,23,United,United Berri,2-4 Sturt Highway,5343,-34.283332,140.596193,12,e10,1919.0,2023-08-23T05:57:32.72,2023-08-26 14:00:07.482703,2023-08-26
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,12,e10,1919.0,2023-08-23T05:57:41.25,2023-08-26 14:00:07.482703,2023-08-26
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260024,138.894157,12,e10,1969.0,2023-08-23T06:58:12.893,2023-08-26 14:00:07.482703,2023-08-26
61570027,23,United,United Port Wakefield,6 Snowtown Rd,5550,-34.182372,138.154004,12,e10,1899.0,2023-08-23T07:02:42.687,2023-08-26 14:00:07.482703,2023-08-26
61577328,23,United,United Petroleum Mount Gambier,193-195 Jubilee Highway East,5291,-37.839221,140.815175,12,e10,1917.0,2023-08-23T07:15:48.827,2023-08-26 14:00:07.482703,2023-08-26
61570100,23,United,United Lower Light,9 Wylie Road,5501,-34.53305890075858,138.43748631318542,12,e10,1939.0,2023-08-24T01:00:04.983,2023-08-26 14:00:07.482703,2023-08-26
61501024,23,United,United Pooraka,876 Main North Rd & Diagonal Rd,5095,-34.826301,138.615323,12,e10,1813.0,2023-08-24T01:05:02.203,2023-08-26 14:00:07.482703,2023-08-26
61501279,23,United,United Glenunga,563 Portrush Road,5064,-34.949687,138.642639,12,e10,1819.0,2023-08-24T01:05:02.203,2023-08-26 14:00:07.482703,2023-08-26
61570101,23,United,United Renmark,220 Renmark Avenue,5341,-34.176133,140.743651,12,e10,1955.0,2023-08-24T03:15:34,2023-08-26 14:00:07.482703,2023-08-26
61577368,86,Liberty,Liberty Clarence Gardens,837 South Rd,5039,-34.97086223714421,138.5735997147499,12,e10,1825.0,2023-08-24T04:29:53.73,2023-08-26 14:00:07.482703,2023-08-26
61501048,86,Liberty,Liberty Windsor Gardens,386 North East Road,5087,-34.866102,138.643756,12,e10,1785.0,2023-08-24T06:25:28.287,2023-08-26 14:00:07.482703,2023-08-26
61577248,23,United,United Melrose Park,993-997 South Road,5039,-34.982174,138.574316,12,e10,1825.0,2023-08-24T07:05:02.013,2023-08-26 14:00:07.482703,2023-08-26
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934491,138.539871,12,e10,1809.0,2023-08-24T10:30:02.13,2023-08-26 14:00:07.482703,2023-08-26
61577379,3421028,X Convenience,X Convenience Victor Harbor,91-101 Victoria St,5211,-35.55739151654724,138.61534997038655,12,e10,1899.0,2023-08-24T20:12:34.013,2023-08-26 14:00:07.482703,2023-08-26
61570057,23,United,United Truro,52-56 Moorundie Street,5356,-34.409188,139.129085,12,e10,1879.0,2023-08-24T21:45:03.257,2023-08-26 14:00:07.482703,2023-08-26
61501031,23,United,United Blair Athol,369 Prospect Rd & Audrey Av,5084,-34.861832,138.592402,12,e10,1809.0,2023-08-24T22:50:02.84,2023-08-26 14:00:07.482703,2023-08-26
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,12,e10,1785.0,2023-08-24T23:41:01.247,2023-08-26 14:00:07.482703,2023-08-26
61577215,86,Liberty,Liberty Blair Athol,382 Main North Road,5084,-34.863774,138.601016,12,e10,1795.0,2023-08-24T23:41:05.34,2023-08-26 14:00:07.482703,2023-08-26
61577223,86,Liberty,Liberty Smithfield,237 Curtis Road,5114,-34.673811,138.683248,12,e10,1795.0,2023-08-24T23:41:09.09,2023-08-26 14:00:07.482703,2023-08-26
61577351,86,Liberty,Liberty Nailsworth,129 Main North Road,5083,-34.886525,138.603474,12,e10,1795.0,2023-08-24T23:41:14.963,2023-08-26 14:00:07.482703,2023-08-26
61577357,86,Liberty,Liberty Clearview,232-236 Hampstead Road,5085,-34.860775,138.618063,12,e10,1795.0,2023-08-24T23:41:18.807,2023-08-26 14:00:07.482703,2023-08-26
61501041,86,Liberty,Liberty Marion,734  Marion Road,5043,-35.004112,138.557245,12,e10,1785.0,2023-08-24T23:55:44.407,2023-08-26 14:00:07.482703,2023-08-26
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,12,e10,1829.0,2023-08-25T00:05:01.16,2023-08-26 14:00:07.482703,2023-08-26
61577246,86,Liberty,Liberty Pooraka,226 Bridge Road,5095,-34.821023,138.638283,12,e10,1795.0,2023-08-25T00:05:54.273,2023-08-26 14:00:07.482703,2023-08-26
61501152,23,United,United Wingfield,385 Grand Junction Road,5013,-34.850124,138.547117,12,e10,1829.0,2023-08-25T00:25:01.7,2023-08-26 14:00:07.482703,2023-08-26
61501196,23,United,United Findon,145 Crittendon Road,5023,-34.895392,138.531955,12,e10,1819.0,2023-08-25T00:25:01.7,2023-08-26 14:00:07.482703,2023-08-26
61577398,23,United,United Ottoway,207 Grand Junction Rd,5013,-34.85084815971299,138.53636512331354,12,e10,1829.0,2023-08-25T00:25:01.7,2023-08-26 14:00:07.482703,2023-08-26
61577240,23,United,United Queenstown,1-7 Port Road,5014,-34.868322,138.517112,12,e10,1829.0,2023-08-25T00:30:02.197,2023-08-26 14:00:07.482703,2023-08-26
61577260,23,United,United Flinders Park,154-156 Grange Road,5025,-34.904823,138.550789,12,e10,1819.0,2023-08-25T00:35:01.127,2023-08-26 14:00:07.482703,2023-08-26
61501156,23,United,United Rosewater,128 Grand Junction Rd,5013,-34.851729,138.524699,12,e10,1829.0,2023-08-25T00:55:01.967,2023-08-26 14:00:07.482703,2023-08-26
61501486,23,United,United Murray Bridge,155 Adelaide Rd,5253,-35.128223,139.253375,12,e10,1925.0,2023-08-25T00:55:01.967,2023-08-26 14:00:07.482703,2023-08-26
61577244,86,Liberty,Liberty Port Adelaide, Cnr St Vincents & Perkins Drive,5015,-34.843167,138.514511,12,e10,1809.0,2023-08-25T01:06:29.613,2023-08-26 14:00:07.482703,2023-08-26
61577256,86,Liberty,Liberty Edinburgh North,225 Womma Road,5113,-34.697785,138.655848,12,e10,1785.0,2023-08-25T01:10:55.627,2023-08-26 14:00:07.482703,2023-08-26
61501204,86,Liberty,Liberty Beverley,780 Port Road,5011,-34.884809,138.540145,12,e10,1809.0,2023-08-25T01:15:58.15,2023-08-26 14:00:07.482703,2023-08-26
61577257,86,Liberty,Liberty Port Adelaide,11-19 Clare Street,5015,-34.852554,138.508188,12,e10,1809.0,2023-08-25T01:35:55.113,2023-08-26 14:00:07.482703,2023-08-26
61501160,86,Liberty,Liberty Taperoo,457-459 Victoria Road,5017,-34.803279,138.500976,12,e10,1809.0,2023-08-25T01:40:59.7,2023-08-26 14:00:07.482703,2023-08-26
61577374,23,United,United Elizabeth North,180 Philip Hwy,5112,-34.75088838835483,138.6565532539673,12,e10,1809.0,2023-08-25T02:10:02.113,2023-08-26 14:00:07.482703,2023-08-26
61577369,23,United,United Petroleum Elizabeth South,185 Philip Hwy,5112,-34.74515852342621,138.65822570720903,12,e10,1809.0,2023-08-25T02:20:02.29,2023-08-26 14:00:07.482703,2023-08-26
61577391,3421028,X Convenience,X Convenience Eyre,503 Stebonheath Rd,5113,-34.68814340848671,138.66202780232976,12,e10,1785.0,2023-08-25T04:57:55.163,2023-08-26 14:00:07.482703,2023-08-26
61577231,86,Liberty,Liberty Seaford,47 Eric Road,5168,-35.186464,138.490542,12,e10,1825.0,2023-08-25T05:06:21.523,2023-08-26 14:00:07.482703,2023-08-26
61501207,23,United,United Pennington,656 Torrens Rd & Burleigh Av,5014,-34.864168,138.530527,12,e10,1825.0,2023-08-26T02:20:02.17,2023-08-26 14:00:07.482703,2023-08-26
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,14,Premium Diesel,2379.0,2023-08-09T21:50:00.813,2023-08-26 14:00:07.482703,2023-08-26
61570044,3421066,Ampol,Ampol Mount Gambier North,2 Scott Court,5290,-37.813292,140.788617,14,Premium Diesel,2099.0,2023-08-14T22:45:15.77,2023-08-26 14:00:07.482703,2023-08-26
61501920,3421066,Ampol,Ampol Depot Bordertown,20-22 Dukes Highway,5268,-36.301254,140.762611,14,Premium Diesel,2109.0,2023-08-16T05:45:28.84,2023-08-26 14:00:07.482703,2023-08-26
61570038,3421066,Ampol,Ampol Mount Gambier East,190 Jubilee Hwy East,5290,-37.839662,140.814043,14,Premium Diesel,2119.0,2023-08-16T06:27:04.58,2023-08-26 14:00:07.482703,2023-08-26
61501187,87,AM/PM,BP Mile End,95 Henley Beach Road,5031,-34.924148,138.569685,14,Premium Diesel,2119.0,2023-08-16T09:34:40.157,2023-08-26 14:00:07.482703,2023-08-26
61570074,4896,Mogas,Hawker Motors,13 Wilpena Road,5434,-31.887489,138.423267,14,Premium Diesel,2340.0,2023-08-16T11:07:48.88,2023-08-26 14:00:07.482703,2023-08-26
61577353,3421028,X Convenience,X Convenience Paradise,690-694 Lower North East Road,5075,-34.872563,138.670874,14,Premium Diesel,2129.0,2023-08-16T13:53:49.643,2023-08-26 14:00:07.482703,2023-08-26
61577355,3421028,X Convenience,X Convenience Briens Road,26 Briens Road,5085,-34.845121,138.619293,14,Premium Diesel,2129.0,2023-08-16T14:04:05.303,2023-08-26 14:00:07.482703,2023-08-26
61577243,3421028,X Convenience,X Convenience Valley View,839 North East Road,5093,-34.84013936926389,138.67452129828644,14,Premium Diesel,2139.0,2023-08-16T14:15:05.733,2023-08-26 14:00:07.482703,2023-08-26
61501806,3421066,Ampol,Hunts Fuel Jamestown,Mannanarie Rd,5491,-33.194214,138.608927,14,Premium Diesel,2089.0,2023-08-17T02:30:10.843,2023-08-26 14:00:07.482703,2023-08-26
61501911,3421066,Ampol,Hunts Fuel Kadina,7 Martin Terrace,5554,-33.967227,137.717878,14,Premium Diesel,2089.0,2023-08-17T04:17:39.807,2023-08-26 14:00:07.482703,2023-08-26
61501426,3421066,Ampol,Ampol Clare,35 Main North Road,5453,-33.852149,138.620025,14,Premium Diesel,2089.0,2023-08-17T10:50:19.333,2023-08-26 14:00:07.482703,2023-08-26
61577391,3421028,X Convenience,X Convenience Eyre,503 Stebonheath Rd,5113,-34.68814340848671,138.66202780232976,14,Premium Diesel,2095.0,2023-08-17T14:59:58.91,2023-08-26 14:00:07.482703,2023-08-26
61577258,3421028,X Convenience,X Convenience Womma Road,2 Eyre Boulevard,5121,-34.69466825209591,138.6506113002472,14,Premium Diesel,2095.0,2023-08-17T19:03:34.7,2023-08-26 14:00:07.482703,2023-08-26
61501720,20,Shell,Shell Get & Go Glossop,2 Anderson Terrace,5344,-34.271302,140.530343,14,Premium Diesel,2059.0,2023-08-17T21:14:42.963,2023-08-26 14:00:07.482703,2023-08-26
61501683,20,Shell,24 Seven Blanchetown,8657 Sturt Highway,5357,-34.350752,139.602892,14,Premium Diesel,2149.0,2023-08-17T23:11:28.077,2023-08-26 14:00:07.482703,2023-08-26
61577241,87,AM/PM,AMPM Strathalbyn,15 South Terrace,5255,-35.258729,138.896325,14,Premium Diesel,2099.0,2023-08-17T23:47:56.753,2023-08-26 14:00:07.482703,2023-08-26
61501548,3421066,Ampol,Ampol Minlaton Auto Centre,2 Main Street,5575,-34.768208,137.597314,14,Premium Diesel,2119.0,2023-08-18T01:13:56.143,2023-08-26 14:00:07.482703,2023-08-26
61501932,20,Shell,Shell Get & Go Kersbrook,17 Scott St,5231,-34.781819,138.852252,14,Premium Diesel,2079.0,2023-08-18T01:56:31.997,2023-08-26 14:00:07.482703,2023-08-26
