SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501705,169,On the Run,OTR St Marys,1181 South Rd,5042,-34.997527,138.575784,5,Premium Unleaded 95,1649.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501707,12,Independent,Bridgewater Service Station,466 Mt Barker Road,5155,-35.010451,138.768073,5,Premium Unleaded 95,1689.0,2022-08-23T03:43:43.757,2022-08-24 14:00:15.666239,2022-08-24
61501710,20,Shell,Shell Get & Go Hahndorf,76 Mount Barker Road,5245,-35.028317,138.809326,5,Premium Unleaded 95,1749.0,2022-08-23T05:48:46.78,2022-08-24 14:00:15.666239,2022-08-24
61501712,12,Independent,Fuel n Go Meadows,1 Battunga Road,5201,-35.182092,138.755962,5,Premium Unleaded 95,1799.0,2022-08-20T04:22:37,2022-08-24 14:00:15.666239,2022-08-24
61501714,112,Caltex Woolworths,Caltex Woolworths Port Lincoln,Mortlock Tce & Boston St,5606,-34.725267,135.858954,5,Premium Unleaded 95,1885.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501715,112,Caltex Woolworths,Caltex Woolworths Stirling,66 Mount Barker Rd,5152,-35.007676,138.720023,5,Premium Unleaded 95,1729.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501716,169,On the Run,OTR Parafield Gardens,237 Martins Rd,5107,-34.780962,138.608764,5,Premium Unleaded 95,1649.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501717,169,On the Run,OTR Mount Barker Knott Street, 18 Knott Street (Cnr Hutchinson St),5251,-35.070439,138.862849,5,Premium Unleaded 95,1739.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501720,20,Shell,Shell Get & Go Glossop,2 Anderson Terrace,5344,-34.271302,140.530343,5,Premium Unleaded 95,1809.0,2022-08-12T03:06:09.79,2022-08-24 14:00:15.666239,2022-08-24
61501808,169,On the Run,OTR Mount Gambier,29 Penola Rd,5290,-37.825314,140.782159,5,Premium Unleaded 95,1709.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501817,5,BP,BP Port Augusta Truckstop,Princes Highway,5700,-32.508998,137.796545,5,Premium Unleaded 95,1839.0,2022-08-24T03:49:06.95,2022-08-24 14:00:15.666239,2022-08-24
61501916,112,Caltex Woolworths,Caltex Woolworths Noarlunga Centre,Goldsmith Dr,5168,-35.144225,138.497704,5,Premium Unleaded 95,1679.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501922,16,Mobil,Cadney Park Roadhouse,69 Stuart Highway,5723,-27.905171,134.056817,5,Premium Unleaded 95,2399.0,2022-06-24T18:49:40.83,2022-08-24 14:00:15.666239,2022-08-24
61501926,16,Mobil,Mobil Dublin,Lot 1 Port Wakefield Road,5501,-34.452704,138.353401,5,Premium Unleaded 95,1719.0,2022-08-19T12:16:55.657,2022-08-24 14:00:15.666239,2022-08-24
61501930,16,Mobil,Mobil Kapunda,122 Main Street,5373,-34.345846,138.912049,5,Premium Unleaded 95,1808.0,2022-08-19T21:23:08.83,2022-08-24 14:00:15.666239,2022-08-24
61501932,20,Shell,Shell Get & Go Kersbrook,17 Scott St,5231,-34.781819,138.852252,5,Premium Unleaded 95,1739.0,2022-08-23T21:20:47.97,2022-08-24 14:00:15.666239,2022-08-24
61501935,3421074,Perrys,Perrys Laura,1 Herbert Street,5480,-33.184573,138.301047,5,Premium Unleaded 95,1879.0,2022-08-23T07:59:53.39,2022-08-24 14:00:15.666239,2022-08-24
61501939,20,Shell,Shell Get & Go Nuriootpa,97-99 Greenock Rd,5355,-34.468928,138.976913,5,Premium Unleaded 95,1839.0,2022-08-21T23:05:04.19,2022-08-24 14:00:15.666239,2022-08-24
61501941,16,Mobil,Lavricks Roadhouse,Lot 718 Olympic Way,5725,-30.484152,136.892523,5,Premium Unleaded 95,2079.0,2022-08-15T01:26:11.66,2022-08-24 14:00:15.666239,2022-08-24
61501946,12,Independent,Port Vincent Auto and Tyre,26 Main St,5581,-34.779721,137.858465,5,Premium Unleaded 95,1910.0,2022-08-02T23:47:53.06,2022-08-24 14:00:15.666239,2022-08-24
61501958,16,Mobil,Golden Wattle Mogas Roadhouse,64 Eyre Highway,5652,-33.053162,135.464776,5,Premium Unleaded 95,1899.0,2022-08-23T09:07:19.087,2022-08-24 14:00:15.666239,2022-08-24
61501959,12,Independent,Yorketown Fuel,5-7 Marno Street,5576,-35.020216,137.603954,5,Premium Unleaded 95,2010.0,2022-08-12T07:28:50.993,2022-08-24 14:00:15.666239,2022-08-24
61501960,16,Mobil,Nullarbor Roadhouse,75886 Eyre Highway,5690,-31.450326,130.896034,5,Premium Unleaded 95,2540.0,2022-08-13T23:20:12.81,2022-08-24 14:00:15.666239,2022-08-24
61501964,16,Mobil,Kenny Park,"Lot 73, 102 Flinders Highway",5671,-33.169756,134.691924,5,Premium Unleaded 95,1969.0,2022-08-12T02:11:45.11,2022-08-24 14:00:15.666239,2022-08-24
61501967,16,Mobil,Mobil Clare,323 Main North Road,5453,-33.830207,138.608632,5,Premium Unleaded 95,1849.0,2022-08-22T21:34:05.877,2022-08-24 14:00:15.666239,2022-08-24
61501972,169,On the Run,OTR Angle Park,610-612 South Rd,5010,-34.855772,138.564832,5,Premium Unleaded 95,1709.0,2022-08-24T03:48:00,2022-08-24 14:00:15.666239,2022-08-24
61501973,112,Caltex Woolworths,Caltex Woolworths Elizabeth,Philip Hwy & Grenville St,5112,-34.719774,138.671015,5,Premium Unleaded 95,1679.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501974,169,On the Run,OTR Dernancourt,819 Lower North East Rd,5075,-34.862952,138.680738,5,Premium Unleaded 95,1669.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501976,169,On the Run,OTR Kensington,294 The Parade,5068,-34.920924,138.643189,5,Premium Unleaded 95,1729.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501977,169,On the Run,OTR Port Pirie South,328 Senate Rd,5540,-33.198284,137.997312,5,Premium Unleaded 95,1849.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501978,112,Caltex Woolworths,Caltex Woolworths Seaford,131-145 Griffiths Dv,5169,-35.192277,138.480829,5,Premium Unleaded 95,1649.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501979,112,Caltex Woolworths,Caltex Woolworths Evanston,367 Main North Road,5116,-34.622679,138.737738,5,Premium Unleaded 95,1699.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501984,87,AM/PM,AMPM Mawson Lakes,603-615 Salisbury Hwy,5095,-34.802004,138.605835,5,Premium Unleaded 95,1669.0,2022-08-20T01:40:04,2022-08-24 14:00:15.666239,2022-08-24
61501985,169,On the Run,OTR Cavan Inbound,144 Port Wakefield Rd,5094,-34.830344,138.598955,5,Premium Unleaded 95,1649.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501988,3421028,X Convenience,X Convenience Greenfields,569 Salisbury Highway,5107,-34.798094,138.608873,5,Premium Unleaded 95,1665.0,2022-08-23T05:07:07.703,2022-08-24 14:00:15.666239,2022-08-24
61501989,112,Caltex Woolworths,Caltex Woolworths Burton,382-396 Waterloo Corner Road,5110,-34.740731,138.605089,5,Premium Unleaded 95,1679.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501990,169,On the Run,OTR Hilton,79-81 Sir Donald Bradman Drive,5033,-34.932206,138.569344,5,Premium Unleaded 95,1699.0,2022-08-24T03:48:00,2022-08-24 14:00:15.666239,2022-08-24
61501991,112,Caltex Woolworths,Caltex Woolworths West Richmond,130-132 Marion Rd,5033,-34.936759,138.552314,5,Premium Unleaded 95,1699.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501992,169,On the Run,OTR Tranmere,172-176 Glynburn Rd,5073,-34.902393,138.657666,5,Premium Unleaded 95,1679.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501993,169,On the Run,OTR Old Reynella,133 Old South Rd,5161,-35.096236,138.536349,5,Premium Unleaded 95,1669.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501995,112,Caltex Woolworths,Caltex Woolworths Mount Gambier Marketplace,176 Penola Road,5290,-37.807848,140.791443,5,Premium Unleaded 95,1689.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501997,3421066,Ampol,Ampol Mount Barker,2 Seckers Road,5251,-35.075857,138.874829,5,Premium Unleaded 95,1739.0,2022-08-24T02:05:00,2022-08-24 14:00:15.666239,2022-08-24
61540020,5,BP,BP One Stop,163 Commercial St,5290,-37.831607,140.791746,5,Premium Unleaded 95,1679.0,2022-08-18T23:30:56.743,2022-08-24 14:00:15.666239,2022-08-24
61550242,111,Coles Express,Coles Express Mount Gambier,100 Commercial St West,5290,-37.826364,140.775159,5,Premium Unleaded 95,1769.0,2022-08-19T00:45:54.033,2022-08-24 14:00:15.666239,2022-08-24
61550246,111,Coles Express,Coles Express Murray Bridge,57 Adelaide Rd,5253,-35.121845,139.268952,5,Premium Unleaded 95,1809.0,2022-08-18T04:45:52.497,2022-08-24 14:00:15.666239,2022-08-24
61550250,111,Coles Express,Coles Express Tailem Bend,69-71 Princes Hwy,5260,-35.253694,139.452752,5,Premium Unleaded 95,1909.0,2022-08-22T02:46:12.62,2022-08-24 14:00:15.666239,2022-08-24
61550253,111,Coles Express,Coles Express Victor Harbour,165 Hindmarsh Rd,5211,-35.551095,138.623364,5,Premium Unleaded 95,1909.0,2022-08-18T04:45:52.53,2022-08-24 14:00:15.666239,2022-08-24
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,5,Premium Unleaded 95,1809.0,2022-08-24T03:52:08.44,2022-08-24 14:00:15.666239,2022-08-24
61550276,169,On the Run,OTR Renmark,292 Renmark Av,5341,-34.181033,140.737092,5,Premium Unleaded 95,1889.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61550279,169,On the Run,OTR Port Lincoln,2 London St,5606,-34.723155,135.866826,5,Premium Unleaded 95,1889.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61550323,169,On the Run,OTR Kingston SE,1 Princes Hwy,5275,-36.825292,139.862079,5,Premium Unleaded 95,1909.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61550330,3421066,Ampol,Ampol Pimba (Spud's Roadhouse), Stuart Highway,5710,-31.255675,136.803305,5,Premium Unleaded 95,2200.0,2022-08-16T07:21:55.903,2022-08-24 14:00:15.666239,2022-08-24
61570002,169,On the Run,OTR Port Augusta West,4 Eyre Highway,5700,-32.483787,137.759478,5,Premium Unleaded 95,1849.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61570003,169,On the Run,OTR Port Lincoln Hallet Place,20 Hallet Pl,5606,-34.720183,135.855555,5,Premium Unleaded 95,1889.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61570011,3421066,Ampol,Glendambo Roadhouse, Stuart Highway,5719,-30.967608,135.749445,5,Premium Unleaded 95,2150.0,2022-07-25T05:34:24.377,2022-08-24 14:00:15.666239,2022-08-24
61570027,23,United,United Port Wakefield,6 Snowtown Rd,5550,-34.182372,138.154004,5,Premium Unleaded 95,1709.0,2022-08-24T03:52:11.753,2022-08-24 14:00:15.666239,2022-08-24
61570038,3421066,Ampol,Ampol Mt Gambier East - Jubilee Hwy,190 Jubilee Hwy East,5290,-37.839432,140.814073,5,Premium Unleaded 95,1859.0,2022-08-16T05:02:00.947,2022-08-24 14:00:15.666239,2022-08-24
61570044,87,AM/PM,AMPM Penola Road,2 Scott Court,5290,-37.813102,140.788927,5,Premium Unleaded 95,1689.0,2022-08-18T23:41:48.78,2022-08-24 14:00:15.666239,2022-08-24
61570049,20,Shell,Shell Port Pirie,200 Ellen St,5540,-33.180119,138.011644,5,Premium Unleaded 95,1829.0,2022-08-24T03:02:09.327,2022-08-24 14:00:15.666239,2022-08-24
61570082,16,Mobil,Mobil Tinman,12236 Augusta Highway,5540,-33.159621,138.067705,5,Premium Unleaded 95,1839.0,2022-08-24T02:52:18.23,2022-08-24 14:00:15.666239,2022-08-24
61570095,12,Independent,Clare Rural Supplies,182 Main North Road,5453,-33.836747,138.614695,5,Premium Unleaded 95,1899.0,2022-08-18T22:39:38.347,2022-08-24 14:00:15.666239,2022-08-24
61570096,12,Independent,Birdwood Fuel,12-14 Olivedale Street,5234,-34.817734,138.966428,5,Premium Unleaded 95,1739.0,2022-08-23T21:11:41.607,2022-08-24 14:00:15.666239,2022-08-24
61570099,16,Mobil,Mobil Port Pirie,280 The Terrace,5540,-33.187771,138.003546,5,Premium Unleaded 95,1829.0,2022-08-24T02:53:09.997,2022-08-24 14:00:15.666239,2022-08-24
61570106,20,Shell,Shell Moonta,1 Blyth Terrace,5558,-34.067839,137.594084,5,Premium Unleaded 95,1859.0,2022-08-19T12:17:10.643,2022-08-24 14:00:15.666239,2022-08-24
61570111,16,Mobil,Mobil Yunta,7 Barrier Highway,5440,-32.580011,139.564745,5,Premium Unleaded 95,1879.0,2022-08-17T11:05:35.42,2022-08-24 14:00:15.666239,2022-08-24
61570114,3421066,Ampol,Barossa Roadhouse,371 Angaston Road,5353,-34.493784,139.027739,5,Premium Unleaded 95,1829.0,2022-08-22T21:50:10.377,2022-08-24 14:00:15.666239,2022-08-24
61570132,169,On the Run,OTR Murray Bridge Eastside,65 Princes Hwy East,5253,-35.112626,139.295536,5,Premium Unleaded 95,1799.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61570138,16,Mobil,Killas Streaky Bay - Perrys,48 Wells St,5680,-32.797225,134.209724,5,Premium Unleaded 95,1909.0,2022-08-12T05:39:16.517,2022-08-24 14:00:15.666239,2022-08-24
61570147,3421066,Ampol,Flight Motors Pty Ltd,20 Bookpurnong Tce,5333,-34.449739,140.574178,5,Premium Unleaded 95,2199.0,2022-06-22T00:07:19.95,2022-08-24 14:00:15.666239,2022-08-24
61570159,20,Shell,Shell Snowtown,4765 Augusta Highway,5520,-33.773355,138.211885,5,Premium Unleaded 95,1729.0,2022-08-23T22:54:41.067,2022-08-24 14:00:15.666239,2022-08-24
61570202,169,On the Run,OTR Mount Barker Adelaide Road,24 Adelaide Rd,5251,-35.066786,138.856472,5,Premium Unleaded 95,1739.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61570203,169,On the Run,OTR Ridleyton,231-237 South Rd,5008,-34.889769,138.570163,5,Premium Unleaded 95,1669.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61570287,169,On the Run,OTR Mannum,50 Adelaide Rd,5238,-34.914907,139.302362,5,Premium Unleaded 95,1879.0,2022-08-23T22:25:00,2022-08-24 14:00:15.666239,2022-08-24
61570350,87,AM/PM,AMPM Roxby Downs,26 Olympic Way,5725,-30.553742,136.893518,5,Premium Unleaded 95,2079.0,2022-08-07T01:35:30.313,2022-08-24 14:00:15.666239,2022-08-24
61570363,169,On the Run,OTR Clare,186 Main North Rd,5453,-33.836127,138.614242,5,Premium Unleaded 95,1849.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577010,3421028,X Convenience,X Convenience Mount Barker,66 Wellington Road,5251,-35.081219,138.867903,5,Premium Unleaded 95,1719.0,2022-08-24T03:14:17.253,2022-08-24 14:00:15.666239,2022-08-24
61577029,111,Coles Express,Coles Express Islington,392 Churchill Road,5084,-34.862848,138.583059,5,Premium Unleaded 95,1689.0,2022-08-24T02:15:46.017,2022-08-24 14:00:15.666239,2022-08-24
61577030,169,On the Run,OTR Munno Para West,248 Curtis Road,5115,-34.672423,138.681396,5,Premium Unleaded 95,1649.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577035,169,On the Run,OTR Woodville West,938-942 Port Road,5011,-34.877439,138.528884,5,Premium Unleaded 95,1649.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577038,16,Mobil,Mobil Jamestown,23 Spalding Road,5491,-33.206211,138.602356,5,Premium Unleaded 95,1879.0,2022-08-23T03:34:38.017,2022-08-24 14:00:15.666239,2022-08-24
61577048,3421066,Ampol,Ampol Woodside,72-76 Onkaparinga Valley Road,5244,-34.950052,138.876675,5,Premium Unleaded 95,1719.0,2022-08-24T03:31:36,2022-08-24 14:00:15.666239,2022-08-24
61577060,112,Caltex Woolworths,Caltex Woolworths Mount Barker,"Unit 1, 1 Burrett Way",5251,-35.055226,138.851918,5,Premium Unleaded 95,1729.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61577064,111,Coles Express,Coles Express Woodville,827-837 Port Road,5011,-34.878151,138.532189,5,Premium Unleaded 95,1719.0,2022-08-24T00:15:49.317,2022-08-24 14:00:15.666239,2022-08-24
61577065,111,Coles Express,Coles Express Park Holme,606-610 Marion Road,5043,-34.983908,138.555755,5,Premium Unleaded 95,1749.0,2022-08-24T00:15:49.347,2022-08-24 14:00:15.666239,2022-08-24
61577066,112,Caltex Woolworths,Caltex Woolworths Nailsworth,113 Main North Road,5083,-34.887954,138.603458,5,Premium Unleaded 95,1649.0,2022-08-24T03:44:00,2022-08-24 14:00:15.666239,2022-08-24
61577067,87,AM/PM,AMPM Mount Barker,2 Dutton Road,5251,-35.065046,138.864248,5,Premium Unleaded 95,1729.0,2022-08-24T03:06:09.143,2022-08-24 14:00:15.666239,2022-08-24
61577068,3421066,Ampol,Ampol Direk, 2-6 Pilatus Dr Cnr Heaslip Rd,5110,-34.715713,138.601766,5,Premium Unleaded 95,1679.0,2022-08-24T02:05:00,2022-08-24 14:00:15.666239,2022-08-24
61577203,169,On the Run,OTR Port Wakefield Road,885 Port Wakefield Road,5110,-34.768762,138.593695,5,Premium Unleaded 95,1679.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577204,169,On the Run,OTR Murray Bridge Adelaide Road,177-181 Adelaide Road,5253,-35.129121,139.250482,5,Premium Unleaded 95,1789.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577205,3421066,Ampol,Ampol Northfield, Cnr Hamstead Rd and Folland Ave,5085,-34.859057,138.618705,5,Premium Unleaded 95,1649.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61577206,169,On the Run,OTR Mawson Lakes,7-9 Central Link,5095,-34.805375,138.614855,5,Premium Unleaded 95,1679.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577207,169,On the Run,OTR Brompton,73-77 Torrens Road,5007,-34.895622,138.581368,5,Premium Unleaded 95,1649.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577208,111,Coles Express,Coles Express Edwardstown,1102 South Road,5039,-34.991857,138.574453,5,Premium Unleaded 95,1769.0,2022-08-21T21:46:12.547,2022-08-24 14:00:15.666239,2022-08-24
61577209,3421066,Ampol,Ampol Nuriootpa, Cnr Old Sturt Hwy and Murray Street,5355,-34.457251,139.002859,5,Premium Unleaded 95,1709.0,2022-08-24T03:23:00,2022-08-24 14:00:15.666239,2022-08-24
61577211,87,AM/PM,AMPM West Lakes, Cnr Frederick Rd and West Lakes Boulevard,5021,-34.880102,138.503229,5,Premium Unleaded 95,1669.0,2022-08-19T00:42:29.197,2022-08-24 14:00:15.666239,2022-08-24
61577212,3421066,Ampol,Ampol Kilburn,96 Grand Junction Road,5084,-34.848948,138.590889,5,Premium Unleaded 95,1629.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61577213,169,On the Run,OTR Peterhead,115 Victoria Road,5016,-34.832482,138.501058,5,Premium Unleaded 95,1679.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577216,3421028,X Convenience,X Convenience Plympton,366-368 Anzac Highway,5038,-34.968116,138.548584,5,Premium Unleaded 95,1739.0,2022-08-23T19:37:00.56,2022-08-24 14:00:15.666239,2022-08-24
61577217,3421066,Ampol,Ampol Foodary Holden Hill,596-600 North East Road,5088,-34.854565,138.662476,5,Premium Unleaded 95,1749.0,2022-08-23T23:28:00,2022-08-24 14:00:15.666239,2022-08-24
61577219,3421066,Ampol,Ampol Foodary Dry Creek,2 Cavan Road,5094,-34.834685,138.598384,5,Premium Unleaded 95,1649.0,2022-08-23T23:30:00,2022-08-24 14:00:15.666239,2022-08-24
61577221,169,On the Run,OTR Port Augusta,Lot 10 Augusta Highway,5700,-32.512044,137.802409,5,Premium Unleaded 95,1839.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577224,112,Caltex Woolworths,Caltex Woolworths Goolwa,137 Beach Road,5214,-35.505132,138.776311,5,Premium Unleaded 95,1909.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61577225,169,On the Run,OTR Motorsport Park,543 Dukes Highway,5260,-35.304316,139.500756,5,Premium Unleaded 95,1889.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577226,169,On the Run,OTR Naracoorte,1 Deviation Road,5271,-36.959196,140.731866,5,Premium Unleaded 95,1839.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577230,169,On the Run,OTR Walkerville,68-72 North East Road,5081,-34.888573,138.614673,5,Premium Unleaded 95,1669.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577234,112,Caltex Woolworths,Caltex Woolworths Kilkenny, Hanson Road (Cnr First Avenue),5009,-34.872133,138.548398,5,Premium Unleaded 95,1649.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61577235,169,On the Run,OTR Whyalla Playford,48-50 Playford Avenue,5600,-33.029718,137.568326,5,Premium Unleaded 95,1889.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61577236,3421028,X Convenience,X Convenience Seaford 1,2 Shearer Drive,5169,-35.180994,138.487253,5,Premium Unleaded 95,1635.0,2022-08-22T23:07:17,2022-08-24 14:00:15.666239,2022-08-24
61577238,3421028,X Convenience,X Convenience 46 Philip Highway,46 Philip Highway,5112,-34.727381,138.665186,5,Premium Unleaded 95,1669.0,2022-08-23T15:47:09.763,2022-08-24 14:00:15.666239,2022-08-24
61577239,3421028,X Convenience,X Convenience Aldinga,76 How Road,5173,-35.278096,138.471766,5,Premium Unleaded 95,1739.0,2022-08-24T02:47:01,2022-08-24 14:00:15.666239,2022-08-24
61577240,23,United,United Queenstown,1-7 Port Road,5014,-34.868422,138.517162,5,Premium Unleaded 95,1629.0,2022-08-24T03:52:17.94,2022-08-24 14:00:15.666239,2022-08-24
61577241,87,AM/PM,AMPM Strathalbyn,15 South Terrace,5255,-35.258729,138.896325,5,Premium Unleaded 95,1739.0,2022-08-24T03:12:43.043,2022-08-24 14:00:15.666239,2022-08-24
61577243,3421028,X Convenience,X Convenience Valley View,817 North East Road,5093,-34.840799,138.673822,5,Premium Unleaded 95,1739.0,2022-08-23T05:55:38.95,2022-08-24 14:00:15.666239,2022-08-24
61577245,169,On the Run,OTR Croydon Park,207-209 Regency Road,5008,-34.875198,138.572743,5,Premium Unleaded 95,1669.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61577247,3421028,X Convenience,X Convenience Klemzig,348 North East Road,5087,-34.869042,138.640386,5,Premium Unleaded 95,1739.0,2022-08-23T14:00:12,2022-08-24 14:00:15.666239,2022-08-24
61577248,23,United,United Melrose Park,993-997 South Road,5039,-34.982174,138.574316,5,Premium Unleaded 95,1597.0,2022-08-24T03:52:14.753,2022-08-24 14:00:15.666239,2022-08-24
61577249,3421028,X Convenience,X Convenience Hampstead Gardens,323 North East Road,5086,-34.871581,138.636481,5,Premium Unleaded 95,1739.0,2022-08-23T14:24:55,2022-08-24 14:00:15.666239,2022-08-24
