SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401690,5,BP,BP Clontarf,271 Macdonnell Road,4019,-27.234738,153.087208,2,Unleaded,1879.0,2023-08-04T22:11:59.41,2023-08-12 14:00:05.144570,2023-08-12
61402806,86,Liberty,Liberty Kilkivan,17 Crescent Street,4600,-26.085394,152.242022,2,Unleaded,1859.0,2023-08-04T22:43:55.533,2023-08-12 14:00:05.144570,2023-08-12
61470543,2,Caltex,NightOwl Torquay Caltex,74 Bideford Street,4655,-25.292213,152.869025,2,Unleaded,1899.0,2023-08-05T00:51:44.457,2023-08-12 14:00:05.144570,2023-08-12
61470119,5,BP,BP Granville Maryborough,107 Cambridge St,4650,-25.540909,152.716907,2,Unleaded,1879.0,2023-08-05T01:24:24.163,2023-08-12 14:00:05.144570,2023-08-12
61477969,86,Liberty,Liberty Maryborough,157 Walker Street,4650,-25.525485,152.693422,2,Unleaded,1865.0,2023-08-05T01:55:18.44,2023-08-12 14:00:05.144570,2023-08-12
61477844,12,Independent,Imbil Friendly Grocer,100 Yabba Road,4570,-26.460238,152.674989,2,Unleaded,1999.0,2023-08-05T01:57:38.1,2023-08-12 14:00:05.144570,2023-08-12
61470459,86,Liberty,Liberty Cannonvale,112 Shute Harbour Rd,4802,-20.280707,148.690892,2,Unleaded,1875.0,2023-08-05T02:09:25.093,2023-08-12 14:00:05.144570,2023-08-12
61401777,86,Liberty,Liberty Karawatha,180-200 Compton Road,4117,-27.617402,153.093717,2,Unleaded,1859.0,2023-08-05T02:24:15.16,2023-08-12 14:00:05.144570,2023-08-12
61470940,12,Independent,Out N About Servo,23 Conway Street,4804,-20.554243,147.846977,2,Unleaded,2099.0,2023-08-05T02:34:17.98,2023-08-12 14:00:05.144570,2023-08-12
61402707,5094,Puma Energy,Puma Collinsville Top Shop,57 Belmore St,4804,-20.546798,147.841005,2,Unleaded,2099.0,2023-08-05T02:35:30.183,2023-08-12 14:00:05.144570,2023-08-12
61470929,12,Independent,Mackay City Fuel,114 Shakespeare St,4740,-21.147788,149.189761,2,Unleaded,1959.0,2023-08-05T02:46:26.613,2023-08-12 14:00:05.144570,2023-08-12
61470241,23,United,United Yuleba,10 Warrego Highway,4427,-26.610605,149.377668,2,Unleaded,1999.0,2023-08-05T04:40:13.56,2023-08-12 14:00:05.144570,2023-08-12
61402696,12,Independent,Darr Creek Oasis,6883 Chinchilla-Wondai Road Road,4410,-26.4952069379603,151.14139323313523,2,Unleaded,1929.0,2023-08-05T08:15:08.303,2023-08-12 14:00:05.144570,2023-08-12
61402786,5,BP,BP Highfields,10556 New England Highway,4352,-27.466362,151.950101,2,Unleaded,1999.0,2023-08-05T20:02:23.67,2023-08-12 14:00:05.144570,2023-08-12
61477783,110,Freedom Fuels,Freedom Fuels Redland Bay Road,110-112 Redland Bay Road,4157,-27.529372,153.196826,2,Unleaded,1879.0,2023-08-05T20:47:01.497,2023-08-12 14:00:05.144570,2023-08-12
61402507,5,BP,Gympie West Service Station,27 Louise St,4570,-26.181345,152.663411,2,Unleaded,1989.0,2023-08-05T22:46:29.99,2023-08-12 14:00:05.144570,2023-08-12
61401815,2,Caltex,Caltex Bli Bli,148 David Low Way,4560,-26.635564,153.039235,2,Unleaded,1949.0,2023-08-05T22:58:09.117,2023-08-12 14:00:05.144570,2023-08-12
61401218,86,Liberty,Liberty Deception Bay,555 Deception Bay Rd & Phillip Pde,4508,-27.199148,153.032128,2,Unleaded,1795.0,2023-08-05T23:21:47.023,2023-08-12 14:00:05.144570,2023-08-12
61477105,5,BP,Star Roadhouse,77-81 Roe Street,4677,-24.32665215489289,151.5535195255152,2,Unleaded,1949.0,2023-08-06T00:10:46.78,2023-08-12 14:00:05.144570,2023-08-12
61470005,5,BP,BP Bundaberg Airport,Takalvan St & Twyford St,4670,-24.891458,152.317454,2,Unleaded,1859.0,2023-08-06T01:34:19.99,2023-08-12 14:00:05.144570,2023-08-12
61477835,3421066,Ampol,Palmer River Roadhouse,Lot 1 Mulligan Highway,4892,-16.107159,144.776965,2,Unleaded,2112.0,2023-08-06T01:41:10.65,2023-08-12 14:00:05.144570,2023-08-12
61470579,5094,Puma Energy,Puma Calliope Service Centre,1930 Dawson Highway,4680,-23.986129,151.211924,2,Unleaded,1957.0,2023-08-06T01:49:57,2023-08-12 14:00:05.144570,2023-08-12
61470519,5,BP,BP Service Station Longreach,9 Wonga St,4730,-23.441122,144.255656,2,Unleaded,2119.0,2023-08-06T02:05:37.633,2023-08-12 14:00:05.144570,2023-08-12
61477057,3421066,Ampol,Ampol Cobb & Co Roadhouse Jondaryan,16 Duke Street,4403,-27.367794,151.590171,2,Unleaded,1999.0,2023-08-06T02:35:04.597,2023-08-12 14:00:05.144570,2023-08-12
61477098,12,Independent,Blue Gem Tourist Park,925 Anakie-Sapphire Road,4702,-23.466628,147.722945,2,Unleaded,1999.0,2023-08-06T03:08:54,2023-08-12 14:00:05.144570,2023-08-12
61402485,5,BP,BP Captain's Mountain,9246 Gore Hwy,4357,-27.930758,151.169273,2,Unleaded,1815.0,2023-08-06T04:06:31.323,2023-08-12 14:00:05.144570,2023-08-12
61402290,3421066,Ampol,Ampol Moranbah,21 Griffin Street,4744,-21.999292,148.045237,2,Unleaded,1885.0,2023-08-06T05:09:47.78,2023-08-12 14:00:05.144570,2023-08-12
61402291,5,BP,BP Moranbah,Goonyella Rd & Colliery St,4744,-21.992119,148.028137,2,Unleaded,1885.0,2023-08-06T05:09:47.78,2023-08-12 14:00:05.144570,2023-08-12
61451713,5,BP,BP Peakdowns,Cnr Peak Downs Hwy & Morandah Access Rd,4744,-22.098071,148.095505,2,Unleaded,1899.0,2023-08-06T05:32:33.573,2023-08-12 14:00:05.144570,2023-08-12
61402701,5,BP,Gregory Roadhouse,15745 Gregory Highway,4721,-22.802224,147.645576,2,Unleaded,1889.0,2023-08-06T05:40:49.39,2023-08-12 14:00:05.144570,2023-08-12
61402038,57,Metro Fuel,Metro Petrroleum Blackall,64 Shamrock,4472,-24.425508,145.467496,2,Unleaded,2119.0,2023-08-06T05:43:17,2023-08-12 14:00:05.144570,2023-08-12
61402562,5,BP,BP Dysart,Garnham Drive,4745,-22.587848,148.344549,2,Unleaded,1919.0,2023-08-06T06:06:11.053,2023-08-12 14:00:05.144570,2023-08-12
61402800,3421066,Ampol,Ampol Wangan,66 Meyer Avenue,4871,-17.577613,146.006605,2,Unleaded,1929.0,2023-08-06T07:41:23.267,2023-08-12 14:00:05.144570,2023-08-12
61478031,3421066,Ampol,Ampol Harristown,624 Alderley Street,4350,-27.580733,151.913053,2,Unleaded,1919.0,2023-08-06T09:17:23.04,2023-08-12 14:00:05.144570,2023-08-12
61477116,3421066,Ampol,Sarina Beach Store,4 Sarina coast Road,4737,-21.390949,149.312542,2,Unleaded,1969.0,2023-08-06T11:31:38.423,2023-08-12 14:00:05.144570,2023-08-12
61470220,2419007,Lowes,BP Kookas,22 Bowen Street,4455,-26.573851,148.788887,2,Unleaded,1899.0,2023-08-06T11:34:35.23,2023-08-12 14:00:05.144570,2023-08-12
61401965,12,Independent,Winton Roadhouse,35 Chirnside St,4735,-22.380029,143.043322,2,Unleaded,2149.0,2023-08-06T20:02:21.793,2023-08-12 14:00:05.144570,2023-08-12
61477124,5094,Puma Energy,Puma Coppabella,76 Lee Street,4741,-21.906764,148.360474,2,Unleaded,2000.0,2023-08-06T20:21:11.397,2023-08-12 14:00:05.144570,2023-08-12
61477939,5,BP,BP Canungra,46-50 Christie Street,4275,-28.016874,153.165223,2,Unleaded,1919.0,2023-08-06T21:13:13.793,2023-08-12 14:00:05.144570,2023-08-12
61402393,5094,Puma Energy,Puma Stratford,45 Arnold St,4870,-16.871083,145.739274,2,Unleaded,1917.0,2023-08-06T21:49:01.543,2023-08-12 14:00:05.144570,2023-08-12
61402671,16,Mobil,Mobil Miriwinni,Lot 2 Bruce Highway,4871,-17.399339,145.908906,2,Unleaded,1949.0,2023-08-06T21:50:50.75,2023-08-12 14:00:05.144570,2023-08-12
61451695,16,Mobil,Mobil Ingham Road,587-591 Ingham Road,4818,-19.262167,146.745027,2,Unleaded,1899.0,2023-08-06T22:07:23.203,2023-08-12 14:00:05.144570,2023-08-12
61402131,12,Independent,JIO Fuel,503-509 Kingston Rd & Laughlin St,4114,-27.662209,153.117939,2,Unleaded,1799.0,2023-08-06T22:24:34,2023-08-12 14:00:05.144570,2023-08-12
61402411,5094,Puma Energy,Puma Racecourse,26256 Peak Downs Highway,4740,-21.166493,149.131152,2,Unleaded,1937.0,2023-08-06T22:25:00.067,2023-08-12 14:00:05.144570,2023-08-12
61402272,16,Mobil,Mobil Brinsmead,101-115 Brinsmead Road,4870,-16.906246,145.710549,2,Unleaded,1919.0,2023-08-06T22:27:26.293,2023-08-12 14:00:05.144570,2023-08-12
61477899,110,Freedom Fuels,Freedom Fuels Noosaville,175 Eumundi Noosa Road,4566,-26.412095,153.043133,2,Unleaded,1949.0,2023-08-06T22:29:46.89,2023-08-12 14:00:05.144570,2023-08-12
61401510,5,BP,BP Kingston,469 Kingston Road,4114,-27.658641,153.116663,2,Unleaded,1957.0,2023-08-06T22:30:54,2023-08-12 14:00:05.144570,2023-08-12
61402766,5094,Puma Energy,Puma Mosman Park,Flinders Hwy,4820,-20.096572,146.253325,2,Unleaded,1937.0,2023-08-06T22:33:45.12,2023-08-12 14:00:05.144570,2023-08-12
61402607,110,Freedom Fuels,Freedom Fuels Kingaroy,48 Knight St,4610,-26.548015,151.838491,2,Unleaded,1899.0,2023-08-06T22:43:12.91,2023-08-12 14:00:05.144570,2023-08-12
61470524,5094,Puma Energy,Puma Andergrove,166 Bedford Rd,4740,-21.098681,149.180961,2,Unleaded,1937.0,2023-08-06T22:46:07.18,2023-08-12 14:00:05.144570,2023-08-12
61402415,110,Freedom Fuels,Freedom Fuels Allora,1 New England Hwy,4362,-28.037568,151.989027,2,Unleaded,1999.0,2023-08-06T22:49:26.127,2023-08-12 14:00:05.144570,2023-08-12
61402014,23,United,United Ryke Fuel Kumbia,61 Bell St,4610,-26.689759,151.655121,2,Unleaded,1879.0,2023-08-06T22:56:33.307,2023-08-12 14:00:05.144570,2023-08-12
61402292,23,United,United Ryke Fuel Kingaroy,1-7 Youngman Street,4610,-26.550411,151.826928,2,Unleaded,1879.0,2023-08-06T22:56:33.307,2023-08-12 14:00:05.144570,2023-08-12
61470117,16,Mobil,Mobil Innisfail,149 Edith St,4860,-17.523715,146.021276,2,Unleaded,1949.0,2023-08-06T22:57:34.09,2023-08-12 14:00:05.144570,2023-08-12
61477971,3421066,Ampol,Ampol Wacol,3505 Ipswich Road,4076,-27.593553,152.922853,2,Unleaded,1959.0,2023-08-06T23:00:46.673,2023-08-12 14:00:05.144570,2023-08-12
61470087,5094,Puma Energy,Puma Farleigh,Bruce Hwy,4740,-21.093149,149.071548,2,Unleaded,1937.0,2023-08-06T23:04:44.603,2023-08-12 14:00:05.144570,2023-08-12
61470093,5094,Puma Energy,Puma Mackay,Sydney St & Alfred St,4740,-21.146052,149.186758,2,Unleaded,1937.0,2023-08-06T23:11:39.6,2023-08-12 14:00:05.144570,2023-08-12
61402374,110,Freedom Fuels,Freedom Fuels Withcott,8616  Warrego Highway,4352,-27.554016,152.022678,2,Unleaded,1979.0,2023-08-06T23:34:46.6,2023-08-12 14:00:05.144570,2023-08-12
61402757,3421066,Ampol,Ampol Winton,1 Chirnside St,4735,-22.380423,143.047495,2,Unleaded,2149.0,2023-08-06T23:39:18.953,2023-08-12 14:00:05.144570,2023-08-12
61470809,5,BP,BP Biloela,40 Kroombit Street,4715,-24.400621,150.515592,2,Unleaded,1959.0,2023-08-06T23:53:02.627,2023-08-12 14:00:05.144570,2023-08-12
61477942,5,BP,BP Meandarra OPT,94 Meandarra Talwood Road,4422,-27.328587,149.877476,2,Unleaded,1999.0,2023-08-06T23:56:41.15,2023-08-12 14:00:05.144570,2023-08-12
61470610,5,BP,BP Toogoolawah,7172 Brisbane Valley Highway,4313,-27.084894,152.382761,2,Unleaded,1889.0,2023-08-07T00:10:00.923,2023-08-12 14:00:05.144570,2023-08-12
61478021,2,Caltex,Caltex Traveston,2028 Old Bruce Highway,4570,-26.342407,152.730354,2,Unleaded,1899.0,2023-08-07T00:31:22.873,2023-08-12 14:00:05.144570,2023-08-12
61478017,12,Independent,Wondai Servo,81 Haly Street,4606,-26.318375,151.871619,2,Unleaded,1899.0,2023-08-07T00:39:23.853,2023-08-12 14:00:05.144570,2023-08-12
61477870,12,Independent,Hope Vale Service Station,Lot 31 Muni Street,4895,-15.294412,145.109936,2,Unleaded,2039.0,2023-08-07T00:39:56.01,2023-08-12 14:00:05.144570,2023-08-12
61402631,86,Liberty,Midway Service Station,120 Goldring Street,4822,-20.736809,143.146327,2,Unleaded,1979.0,2023-08-07T00:54:52.703,2023-08-12 14:00:05.144570,2023-08-12
61402132,5,BP,BP Regents Park,3484 Mt Lindesay Hwy,4118,-27.676907,153.031851,2,Unleaded,1859.0,2023-08-07T01:01:26.237,2023-08-12 14:00:05.144570,2023-08-12
61401654,5,BP,BP North Maclean,Mt Lindesay Hwy & Wearing Rd,4280,-27.775861,153.014389,2,Unleaded,1859.0,2023-08-07T01:25:42.613,2023-08-12 14:00:05.144570,2023-08-12
61470073,2,Caltex,Caltex Moura,44 Dawson Hwy,4718,-24.568946,149.972999,2,Unleaded,1939.0,2023-08-07T01:36:17.893,2023-08-12 14:00:05.144570,2023-08-12
61402805,5,BP,BP Kilcoy,22 Hope St,4515,-26.946708,152.565391,2,Unleaded,1939.0,2023-08-07T01:51:30.223,2023-08-12 14:00:05.144570,2023-08-12
61401820,5094,Puma Energy,Puma Peregian,2215 David Low Wy,4573,-26.489702,153.093755,2,Unleaded,1937.0,2023-08-07T01:52:12,2023-08-12 14:00:05.144570,2023-08-12
61477944,12,Independent,Lockyer Valley Ford,67 Crescent Street,4343,-27.555963,152.280873,2,Unleaded,1866.0,2023-08-07T01:58:18,2023-08-12 14:00:05.144570,2023-08-12
61477114,3421066,Ampol,Ampol Dysart,LOT 4 Dysart Bypass Road,4745,-22.579962,148.359865,2,Unleaded,1999.0,2023-08-07T02:04:19.667,2023-08-12 14:00:05.144570,2023-08-12
61402710,16,Mobil,Mobil Tamborine Mtn Service Station,5 Main Western Road,4272,-27.927837,153.184696,2,Unleaded,1949.0,2023-08-07T02:24:44.447,2023-08-12 14:00:05.144570,2023-08-12
61402861,16,Mobil,Mobil Guthalungra,4 Coventry Road,4805,-19.923764,147.843429,2,Unleaded,1899.0,2023-08-07T02:27:13.743,2023-08-12 14:00:05.144570,2023-08-12
61402829,23,United,United Burrum Heads,1 Ivor Dr,4659,-25.192358,152.611441,2,Unleaded,1959.0,2023-08-07T02:54:12.16,2023-08-12 14:00:05.144570,2023-08-12
61401067,5,BP,BP Tugun,468 Golden Four Dr,4224,-28.142699,153.493365,2,Unleaded,2099.0,2023-08-07T02:55:21.553,2023-08-12 14:00:05.144570,2023-08-12
61477906,12,Independent,Halpin Motors,41 Grey Street,4487,-28.037886,148.581662,2,Unleaded,1959.0,2023-08-07T02:55:46,2023-08-12 14:00:05.144570,2023-08-12
61402241,110,Freedom Fuels,Freedom Fuels Arundel,440 Brisbane Road,4214,-27.928017,153.362508,2,Unleaded,1799.0,2023-08-07T03:04:12.053,2023-08-12 14:00:05.144570,2023-08-12
61401567,12,Independent,Hope Energy  Biggera Waters,241 Brisbane Rd,4216,-27.931183,153.375885,2,Unleaded,1799.0,2023-08-07T03:08:13.4,2023-08-12 14:00:05.144570,2023-08-12
61470004,5094,Puma Energy,NightOwl Puma Rosslea,79 Bowen Rd,4810,-19.298613,146.798414,2,Unleaded,1899.0,2023-08-07T03:20:18.437,2023-08-12 14:00:05.144570,2023-08-12
61402352,3421066,Ampol,Ampol Mackay (Depot Front),5-7 Connors Road,4740,-21.169069,149.161588,2,Unleaded,1899.0,2023-08-07T03:46:03.403,2023-08-12 14:00:05.144570,2023-08-12
61402609,12,Independent,Stargazers Yarraman,31 Toomey Street,4614,-26.842215,151.981749,2,Unleaded,1899.0,2023-08-07T04:32:49,2023-08-12 14:00:05.144570,2023-08-12
61402469,86,Liberty,Liberty Kooralbyn General Store,9 Salisbury Avenue,4285,-28.085322,152.842084,2,Unleaded,1889.0,2023-08-07T04:52:01.657,2023-08-12 14:00:05.144570,2023-08-12
61401474,57,Metro Fuel,Metro Petroleum Kuraby,1319 Beenleigh Rd,4112,-27.604274,153.089513,2,Unleaded,1819.0,2023-08-07T04:53:57,2023-08-12 14:00:05.144570,2023-08-12
61401763,57,Metro Fuel,Metro Eagleby,87 Distillery Road,4207,-27.721862,153.217105,2,Unleaded,1819.0,2023-08-07T04:54:37,2023-08-12 14:00:05.144570,2023-08-12
61401497,2418994,Pacific Petroleum,Pacific Petroleum Churchill,272 Warwick Rd,4305,-27.644083607517693,152.75110032638932,2,Unleaded,1755.0,2023-08-07T06:00:37.73,2023-08-12 14:00:05.144570,2023-08-12
61401718,86,Liberty,Moorooka Servo,485 Beaudesert Rd,4105,-27.545176,153.020003,2,Unleaded,1827.0,2023-08-07T06:02:48.547,2023-08-12 14:00:05.144570,2023-08-12
61402697,12,Independent,JCM Auto and Fuel St George,121 Victoria Street,4487,-28.036412,148.580123,2,Unleaded,1957.0,2023-08-07T06:14:00.47,2023-08-12 14:00:05.144570,2023-08-12
61451666,86,Liberty,Liberty Woree,540 Mulgrave Road,4868,-16.947227,145.738814,2,Unleaded,1885.0,2023-08-07T06:21:15.707,2023-08-12 14:00:05.144570,2023-08-12
61477011,86,Liberty,Liberty Manoora,31-35 Reservoir Rd,4870,-16.917189,145.735124,2,Unleaded,1885.0,2023-08-07T06:21:15.707,2023-08-12 14:00:05.144570,2023-08-12
61477631,12,Independent,Straddie Servo,1 Fraser Street,4183,-27.499131,153.402068,2,Unleaded,2219.0,2023-08-07T06:44:29.53,2023-08-12 14:00:05.144570,2023-08-12
61477809,12,Independent,Raff Group (BP),116 Yandilla Street,4356,-27.716761,151.631868,2,Unleaded,1989.0,2023-08-07T06:47:20.353,2023-08-12 14:00:05.144570,2023-08-12
61401684,2,Caltex,Caltex Dutton Park,200 Annerley Rd & Pound St,4102,-27.498485,153.027857,2,Unleaded,1919.0,2023-08-07T07:09:50.77,2023-08-12 14:00:05.144570,2023-08-12
61477642,111,Coles Express,Coles Express Maroochydore,9 Church Street,4558,-26.652595,153.088415,2,Unleaded,1959.0,2023-08-07T07:30:42.28,2023-08-12 14:00:05.144570,2023-08-12
61477804,12,Independent,Stratford Driveway Discount Fuels,2-4 Rinks Close,4870,-16.874176,145.734149,2,Unleaded,1937.0,2023-08-07T07:56:35.83,2023-08-12 14:00:05.144570,2023-08-12
61470127,23,United,United Hervey Bay,422 The Esplanade,4655,-25.284208,152.870216,2,Unleaded,1909.0,2023-08-07T08:10:15.88,2023-08-12 14:00:05.144570,2023-08-12
61402646,12,Independent,Meringandan Produce and Trading Place,29 Goombungee Meringandan Road,4352,-27.423459,151.887496,2,Unleaded,1960.0,2023-08-07T08:44:01.297,2023-08-12 14:00:05.144570,2023-08-12
61478012,12,Independent,Amamoor General Store & Post Office,4 Busby Street,4570,-26.343496,152.673137,2,Unleaded,1915.0,2023-08-07T09:24:00.113,2023-08-12 14:00:05.144570,2023-08-12
61401453,12,Independent,JIO Underwood,3077 Logan Rd,4119,-27.598653,153.109346,2,Unleaded,1805.0,2023-08-07T10:40:46.273,2023-08-12 14:00:05.144570,2023-08-12
61401921,5,BP,BP Underwood,2806 Logan Rd,4119,-27.597226,153.108975,2,Unleaded,1815.0,2023-08-07T10:59:40.56,2023-08-12 14:00:05.144570,2023-08-12
61470759,57,Metro Fuel,Metro Petroleum Maryborough,71 Ferry Street,4650,-25.538935,152.692938,2,Unleaded,1799.0,2023-08-07T11:09:31.827,2023-08-12 14:00:05.144570,2023-08-12
61477041,5,BP,BP Cairns Central, Cnr Mulgrave Rd & Florence St,4870,-16.923357,145.767551,2,Unleaded,1879.0,2023-08-07T12:01:44.377,2023-08-12 14:00:05.144570,2023-08-12
61477854,12,Independent,Independent Greenvale,Lot 1 Redbank Drive,4816,-19.002992,144.983625,2,Unleaded,2109.0,2023-08-07T12:06:43.637,2023-08-12 14:00:05.144570,2023-08-12
61440098,5,BP,BP Wulguru,336 Stuart Dr,4811,-19.332012,146.825753,2,Unleaded,1809.0,2023-08-07T17:29:03.283,2023-08-12 14:00:05.144570,2023-08-12
61402490,5,BP,BP Oakey,20 Campbell St,4401,-27.441214,151.720451,2,Unleaded,1969.0,2023-08-07T19:05:53,2023-08-12 14:00:05.144570,2023-08-12
61401365,5,BP,BP Lindum,8 Kianawah Road,4178,-27.443116,153.143691,2,Unleaded,1859.0,2023-08-07T19:55:11,2023-08-12 14:00:05.144570,2023-08-12
61477111,5094,Puma Energy,Puma El Arish,131 Bruce Highway,4855,-17.808608,146.007446,2,Unleaded,1957.0,2023-08-07T20:24:33,2023-08-12 14:00:05.144570,2023-08-12
61402836,12,Independent,Barb's Kitchen,735 Tallegalla Road,4311,-27.556915,152.545302,2,Unleaded,1870.0,2023-08-07T20:25:52.81,2023-08-12 14:00:05.144570,2023-08-12
61401126,5,BP,BP Milton,119 Milton Rd,4064,-27.467628,153.007504,2,Unleaded,2019.0,2023-08-07T20:46:00.257,2023-08-12 14:00:05.144570,2023-08-12
61401136,2,Caltex,Caltex Norman Park,164 Bennetts Rd & Milsom St,4170,-27.483909,153.063748,2,Unleaded,1899.0,2023-08-07T21:04:06.283,2023-08-12 14:00:05.144570,2023-08-12
61477800,86,Liberty,Liberty Gayndah,11-15 Dalgangal Road,4625,-25.619744,151.609256,2,Unleaded,1895.0,2023-08-07T21:18:00.537,2023-08-12 14:00:05.144570,2023-08-12
61477706,5,BP,BP Quilpie OPT,Lot 50 Sommerfield Road,4480,-26.615997,144.261142,2,Unleaded,2140.0,2023-08-07T21:21:39.543,2023-08-12 14:00:05.144570,2023-08-12
61401173,5,BP,BP Indooroopilly,71 Coonan St,4068,-27.499530327092497,152.9754396405449,2,Unleaded,1899.0,2023-08-07T21:22:06.42,2023-08-12 14:00:05.144570,2023-08-12
61401851,5,BP,BP Landsborough,4 Railway Street,4550,-26.810243,152.966932,2,Unleaded,1929.0,2023-08-07T21:34:20.74,2023-08-12 14:00:05.144570,2023-08-12
61477799,12,Independent,Katheen Ziebarth Service Station,149 Eastern Drive,4343,-27.555342,152.302519,2,Unleaded,1859.0,2023-08-07T21:37:59.593,2023-08-12 14:00:05.144570,2023-08-12
61470330,12,Independent,Metco Petroleum Toowoomba,155 Russell Street,4350,-27.557316,151.943432,2,Unleaded,1913.0,2023-08-07T21:47:28.253,2023-08-12 14:00:05.144570,2023-08-12
61477028,3421066,Ampol,Ampol Tieri," Malvern Ave Cnr, Grasstree St",4709,-23.037442,148.345477,2,Unleaded,2079.0,2023-08-07T22:11:31,2023-08-12 14:00:05.144570,2023-08-12
61401691,110,Freedom Fuels,Freedom Fuels Brendale,79 South Pine Rd & Kremzow Rd,4500,-27.317652,152.987865,2,Unleaded,1899.0,2023-08-07T22:21:20.933,2023-08-12 14:00:05.144570,2023-08-12
61401837,110,Freedom Fuels,Freedom Fuels Nambour,1251 Nambour Connection Rd,4560,-26.588329,152.967988,2,Unleaded,1879.0,2023-08-07T22:31:28.883,2023-08-12 14:00:05.144570,2023-08-12
61451738,110,Freedom Fuels,Freedom Fuels Fernvale,1533 Brisbane Valley Highway,4306,-27.451983,152.648755,2,Unleaded,1899.0,2023-08-07T22:31:33.6,2023-08-12 14:00:05.144570,2023-08-12
61477793,110,Freedom Fuels,Freedom Fuels Laidley,32 Vaux Street,4341,-27.645654,152.389886,2,Unleaded,1859.0,2023-08-07T22:36:52.827,2023-08-12 14:00:05.144570,2023-08-12
61290151,86,Liberty,Liberty Surat,61 Burrowes St,4417,-27.151487,149.067772,2,Unleaded,1899.0,2023-08-07T22:39:35.457,2023-08-12 14:00:05.144570,2023-08-12
61402484,110,Freedom Fuels,Freedom Fuels Pittsworth,1 Murray St & Railway St,4356,-27.714199,151.637173,2,Unleaded,1979.0,2023-08-07T22:44:28.59,2023-08-12 14:00:05.144570,2023-08-12
61402414,110,Freedom Fuels,Freedom Fuels Hattonvale,3587 Warrego Highway,4341,-27.550918,152.499043,2,Unleaded,1859.0,2023-08-07T22:48:07.177,2023-08-12 14:00:05.144570,2023-08-12
61402288,2418994,Pacific Petroleum,Pacific Petroleum Gympie,88 Mellor St,4570,-26.187295,152.669285,2,Unleaded,1949.0,2023-08-07T22:50:57.977,2023-08-12 14:00:05.144570,2023-08-12
61402146,12,Independent,Mobil Norton's Store & Mechanical,13 Mount Leyshon Rd,4820,-20.087573,146.263408,2,Unleaded,1939.0,2023-08-07T23:01:45.447,2023-08-12 14:00:05.144570,2023-08-12
61470041,16,Mobil,Mobil Tully,58408 Bruce Highway,4854,-17.934779,145.932561,2,Unleaded,1959.0,2023-08-07T23:02:26.857,2023-08-12 14:00:05.144570,2023-08-12
61470034,16,Mobil,Mobil Gordonvale,67 George St,4865,-17.093198,145.785016,2,Unleaded,1939.0,2023-08-07T23:18:20.417,2023-08-12 14:00:05.144570,2023-08-12
