SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61477696,113,7 Eleven,7-Eleven Cleveland, 41 Shore Street West,4163,-27.524489,153.255924,2,Unleaded,2379.0,2023-09-30T20:20:00,2023-10-01 14:00:04.568982,2023-10-01
61477697,23,United,United Mount Louisa,450 Bayswater Road,4814,-19.272734,146.751497,2,Unleaded,1955.0,2023-10-01T00:57:32.45,2023-10-01 14:00:04.568982,2023-10-01
61477698,3421066,Ampol,Ampol Foodary Oxenford,502 Hope Island Road,4210,-27.887233,153.318095,2,Unleaded,1999.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477699,86,Liberty,Liberty Helensvale,1 Millennium Circuit,4212,-27.929726,153.334306,2,Unleaded,1955.0,2023-09-28T22:30:44.087,2023-10-01 14:00:04.568982,2023-10-01
61477700,3421066,Ampol,Ampol Foodary Charlton,10810 Warrego Highway,4350,-27.519987,151.849384,2,Unleaded,2029.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477701,111,Coles Express,Coles Express Ipswich North,10 Lawrence Street,4305,-27.603471,152.761875,2,Unleaded,2059.0,2023-09-19T23:20:53.247,2023-10-01 14:00:04.568982,2023-10-01
61477702,2,Caltex,Caltex Cluden,38011 Bruce Highway,4811,-19.319527,146.826725,2,Unleaded,1999.0,2023-09-28T01:45:12,2023-10-01 14:00:04.568982,2023-10-01
61477705,5,BP,BP Mareeba OPT,9 Barrett Street,4880,-16.972568,145.413848,2,Unleaded,2019.0,2023-09-19T03:18:05.393,2023-10-01 14:00:04.568982,2023-10-01
61477706,5,BP,BP Quilpie OPT,Lot 50 Sommerfield Road,4480,-26.615997,144.261142,2,Unleaded,2230.0,2023-09-10T23:57:23.133,2023-10-01 14:00:04.568982,2023-10-01
61477707,2,Caltex,Caltex Caboolture West,286-290 King Street,4510,-27.076328,152.928023,2,Unleaded,2379.0,2023-09-29T02:48:21,2023-10-01 14:00:04.568982,2023-10-01
61477708,111,Coles Express,Coles Express Tannum Sands,5-7 Booth Avenue,4680,-23.950266,151.369759,2,Unleaded,2079.0,2023-09-27T21:30:38.163,2023-10-01 14:00:04.568982,2023-10-01
61477709,23,United,United Brendale,354 South Pine Road,4500,-27.326447,152.974796,2,Unleaded,1965.0,2023-10-01T00:57:46.483,2023-10-01 14:00:04.568982,2023-10-01
61477710,113,7 Eleven,7-Eleven Noosaville,139 Eumundi Road,4566,-26.410082,153.046693,2,Unleaded,1988.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477711,111,Coles Express,Coles Express Coomera, Lot 4 233 Foxwell Rd,4209,-27.852395,153.327711,2,Unleaded,2379.0,2023-09-30T02:00:39.393,2023-10-01 14:00:04.568982,2023-10-01
61477713,3421066,Ampol,Ampol Foodary Oaklands Beaudesert,1 Oakland Way,4285,-27.993641,153.011787,2,Unleaded,2059.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477714,3421066,Ampol,Ampol Foodary Benaraby Travel Centre,48813 Bruce Highway,4680,-24.006458,151.335803,2,Unleaded,2119.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477715,5,BP,BP Haigslea,2312 Warrego Highway,4306,-27.569158,152.623052,2,Unleaded,2039.0,2023-09-28T22:43:18,2023-10-01 14:00:04.568982,2023-10-01
61477716,111,Coles Express,Coles Express Bremer,73 Blackstone Road,4304,-27.620572,152.779916,2,Unleaded,2379.0,2023-09-29T01:00:41.59,2023-10-01 14:00:04.568982,2023-10-01
61477717,110,Freedom Fuels,Freedom Fuels Harristown,529-543 Alderley Street,4350,-27.580479,151.920698,2,Unleaded,1999.0,2023-09-30T09:56:23.86,2023-10-01 14:00:04.568982,2023-10-01
61477718,113,7 Eleven,7-Eleven Tingalpa,1280 Wynnum Road,4173,-27.471619,153.110362,2,Unleaded,2359.0,2023-09-30T23:08:00,2023-10-01 14:00:04.568982,2023-10-01
61477719,111,Coles Express,Coles Express Cairns Mulgrave Rd,79-89 Mulgrave Road,4870,-16.924374,145.766029,2,Unleaded,2019.0,2023-09-26T23:30:44.413,2023-10-01 14:00:04.568982,2023-10-01
61477720,113,7 Eleven,7-Eleven Salisbury,642 Toohey Road,4107,-27.544613,153.039594,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477721,113,7 Eleven,7-Eleven Pimpama, Cnr Yawalpah Rd & Dixon Drive,4209,-27.823717,153.318044,2,Unleaded,1915.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477722,3421073,EG Ampol,EG Ampol Park Ridge, 12 Park Ridge Road (Cnr Mount Lindsay Hwy),4125,-27.697954,153.039827,2,Unleaded,2379.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61477723,23,United,United Coopers Plains,1006-1014 Beaudesert Road,4108,-27.569702,153.024658,2,Unleaded,2359.0,2023-10-01T00:57:54.577,2023-10-01 14:00:04.568982,2023-10-01
61477724,12,Independent,Hope Energy Ashmore,560 Olsen Avenue,4214,-27.975344,153.379277,2,Unleaded,1955.0,2023-09-27T22:45:24.933,2023-10-01 14:00:04.568982,2023-10-01
61477726,12,Independent,White Rock General Store,150 Progress Road,4868,-16.984061,145.743923,2,Unleaded,2019.0,2023-09-20T00:00:51.157,2023-10-01 14:00:04.568982,2023-10-01
61477727,12,Independent,Machans Beach Store and Post Office,27 Machans Street,4878,-16.852403,145.747913,2,Unleaded,2027.0,2023-09-22T23:49:49.763,2023-10-01 14:00:04.568982,2023-10-01
61477729,113,7 Eleven,7-Eleven Little Mountain,55 Caloundra Road,4551,-26.794576,153.105912,2,Unleaded,2059.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477730,113,7 Eleven,7-Eleven Carrara North,1 Chisholm Road,4211,-28.001257,153.358392,2,Unleaded,1979.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477731,113,7 Eleven,7-Eleven Willawong,217 Sherbrooke Road,4110,-27.594022,153.003988,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477732,23,United,United Miles Central,11-25 Leichhardt Highway,4415,-26.662886978849183,150.18704732424968,2,Unleaded,2029.0,2023-10-01T00:58:39.89,2023-10-01 14:00:04.568982,2023-10-01
61477733,113,7 Eleven,7-Eleven Caboolture North,166 Pumicestone Road,4510,-27.060634,152.957746,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477734,12,Independent,Grantham Fuels,32 Anzac Avenue,4347,-27.575182,152.204128,2,Unleaded,2019.0,2023-09-24T22:19:27,2023-10-01 14:00:04.568982,2023-10-01
61477737,113,7 Eleven,7-Eleven Burpengary,148 Station Street,4505,-27.153825,152.971004,2,Unleaded,2377.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477738,111,Coles Express,Coles Express Kedron,346-366 Gympie Road,4031,-27.402717,153.030929,2,Unleaded,2379.0,2023-09-26T00:30:40.57,2023-10-01 14:00:04.568982,2023-10-01
61477739,111,Coles Express,Coles Express Booval,108 Brisbane Road,4304,-27.613425,152.784396,2,Unleaded,2379.0,2023-09-29T01:05:31.85,2023-10-01 14:00:04.568982,2023-10-01
61477740,113,7 Eleven,7-Eleven Griffin,185 Brays Road,4503,-27.260531,153.024293,2,Unleaded,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477741,113,7 Eleven,7-Eleven North Lakes Central,43 Stapylton Street,4509,-27.238343,153.008437,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477742,3421066,Ampol,Ampol Foodary Ripley,332 Ripley Road,4306,-27.657344,152.778673,2,Unleaded,1989.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477743,113,7 Eleven,7-Eleven Darling Heights,434 Stenner Street,4350,-27.592004,151.937374,2,Unleaded,1999.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477744,113,7 Eleven,7-Eleven Meridan Plains,236 Parkland Boulevard,4551,-26.774038,153.105951,2,Unleaded,1955.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477745,113,7 Eleven,7-Eleven Highfields,1 Cawdor Road,4352,-27.474253,151.940083,2,Unleaded,2039.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477746,20,Shell,NightOwl Shell Noosaville,140-142 Eumundi Noosa Road,4566,-26.409865,153.046067,2,Unleaded,1988.0,2023-09-18T23:34:25.59,2023-10-01 14:00:04.568982,2023-10-01
61477747,111,Coles Express,Coles Express Molendinar,501 Olsen Road,4215,-27.973976,153.379102,2,Unleaded,1979.0,2023-09-28T00:15:39.323,2023-10-01 14:00:04.568982,2023-10-01
61477749,113,7 Eleven,7-Eleven Caboolture,62-64 Beerburrum Road,4510,-27.077799,152.950327,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477750,3421066,Ampol,Ampol Foodary Eagleby,19-29 Riverhills Road,4207,-27.701293,153.200377,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477751,113,7 Eleven,7-Eleven Tingalpa North,415-417 Wondall Road,4173,-27.467415,153.152512,2,Unleaded,2299.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477752,113,7 Eleven,7-Eleven Logan Reserve,2-14 Bayes Road,4133,-27.696794,153.102494,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477753,111,Coles Express,Coles Express Acacia Ridge,1180-1198 Beaudesert Road,4110,-27.577715,153.026072,2,Unleaded,2379.0,2023-09-25T01:35:31.93,2023-10-01 14:00:04.568982,2023-10-01
61477754,113,7 Eleven,7-Eleven Redland Bay,75 Boundary Street,4165,-27.608266,153.289652,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477755,5,BP,BP Coopers Plains,958 Beaudesert Road,4108,-27.567265,153.024317,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61477758,3421162,Pacific Fuel Solutions,Pacific Fuel Solutions Paget,15 Turbo Drive,4740,-21.186681958898763,149.1539061896378,2,Unleaded,2019.0,2023-09-29T02:01:46,2023-10-01 14:00:04.568982,2023-10-01
61477760,113,7 Eleven,7-Eleven Everton Hills,997-1003 South Pine Road,4053,-27.391093,152.971989,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477761,113,7 Eleven,7-Eleven Helensvale,104 Helensvale Road,4212,-27.895567,153.326727,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477762,113,7 Eleven,7-Eleven Gaythorne,399 Samford Road,4051,-27.417115,152.982246,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477763,111,Coles Express,Coles Express Alderley,442-444 Enoggera Road,4051,-27.426658,153.001482,2,Unleaded,1979.0,2023-10-01T00:15:41.48,2023-10-01 14:00:04.568982,2023-10-01
61477764,111,Coles Express,Coles Express Pimpama,136 Pimpama Jacobs Well Road,4209,-27.813753,153.292219,2,Unleaded,2379.0,2023-09-30T00:35:31.5,2023-10-01 14:00:04.568982,2023-10-01
61477765,3421066,Ampol,Ampol Foodary Redbank Plains,580 Redbank Plains Rd,4301,-27.641004743458108,152.8481729398117,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477766,23,United,United Southport,31 Ferry Road,4215,-27.974587,153.410329,2,Unleaded,1979.0,2023-10-01T00:58:45.907,2023-10-01 14:00:04.568982,2023-10-01
61477767,111,Coles Express,Coles Express Brendale,2 Linkfield Road,4500,-27.328162,152.987144,2,Unleaded,1979.0,2023-09-25T23:20:35.513,2023-10-01 14:00:04.568982,2023-10-01
61477768,12,Independent,The Oaks Store,49 Burnett Heads Road,4670,-24.770145,152.413981,2,Unleaded,1999.0,2023-09-28T05:38:06,2023-10-01 14:00:04.568982,2023-10-01
61477769,113,7 Eleven,7-Eleven Pimpama Central, Cnr Yawalpa Road & Attenborough Boulevard,4209,-27.819319,153.289084,2,Unleaded,1995.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477770,110,Freedom Fuels,Freedom Fuels Bundall,88 Bundall Road,4217,-28.006161,153.412354,2,Unleaded,1979.0,2023-09-20T04:57:26.617,2023-10-01 14:00:04.568982,2023-10-01
61477771,12,Independent,Eacham Fuels,8 Pioneer Avenue,4885,-17.354124,145.603727,2,Unleaded,2039.0,2023-09-20T20:34:44.937,2023-10-01 14:00:04.568982,2023-10-01
61477772,113,7 Eleven,7-Eleven Flagstone,1 Cusack Lane,4280,-27.812511,152.977508,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477774,111,Coles Express,Coles Express Coomera Truck Stop,487 Old Pacific Highway,4209,-27.854864,153.310073,2,Unleaded,2379.0,2023-09-30T00:30:38.147,2023-10-01 14:00:04.568982,2023-10-01
61477775,3421066,Ampol,Ampol Foodary Narangba,2 Steel Street,4504,-27.202741,153.010792,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61477776,110,Freedom Fuels,Freedom Fuels Underwood,79 Compton,4114,-27.618482,153.106057,2,Unleaded,2379.0,2023-09-27T21:32:16.03,2023-10-01 14:00:04.568982,2023-10-01
61477777,113,7 Eleven,7-Eleven Flagstone Central, Cnr Homestead & Wild Mint Drives,4280,-27.808459,152.951341,2,Unleaded,2377.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477778,23,United,United Archerfield,141 Balham Road,4108,-27.561096,153.010123,2,Unleaded,2359.0,2023-10-01T00:58:24.593,2023-10-01 14:00:04.568982,2023-10-01
61477779,113,7 Eleven,7-Eleven West Ipswich,353-357 Brisbane Street,4305,-27.621859,152.747655,2,Unleaded,1959.0,2023-09-30T23:06:00,2023-10-01 14:00:04.568982,2023-10-01
61477780,113,7 Eleven,7-Eleven Burpengary East,136 Uhlmann Road,4505,-27.139337,152.982745,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477781,23,United,United Pimpama,27 Dixon Drive,4209,-27.824784,153.317975,2,Unleaded,1915.0,2023-10-01T00:58:44.5,2023-10-01 14:00:04.568982,2023-10-01
61477782,23,United,United Carrara,171 Nerang Broadbeach Road,4211,-27.998884,153.355349,2,Unleaded,1979.0,2023-10-01T00:57:12.95,2023-10-01 14:00:04.568982,2023-10-01
61477783,110,Freedom Fuels,Freedom Fuels Redland Bay Road,110-112 Redland Bay Road,4157,-27.529372,153.196826,2,Unleaded,2379.0,2023-09-26T23:11:21.59,2023-10-01 14:00:04.568982,2023-10-01
61477784,5,BP,BP Aratula Truckstop,6883 Cunningham Highway,4309,-27.991798,152.539181,2,Unleaded,2029.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61477785,23,United,United Roma,44589 Warrego Hwy,4455,-26.573740998457012,148.82515011563876,2,Unleaded,2029.0,2023-10-01T00:58:32.517,2023-10-01 14:00:04.568982,2023-10-01
61477786,113,7 Eleven,7-Eleven Kallangur,1 Ferrier Street,4503,-27.251414,152.991385,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61477787,111,Coles Express,Coles Express Kedron Inbound,505 Gympie Road,4031,-27.397828,153.031696,2,Unleaded,2379.0,2023-09-30T22:20:33.127,2023-10-01 14:00:04.568982,2023-10-01
61477789,3421073,EG Ampol,EG Ampol Upper Coomera,1 Days Road,4209,-27.856462487938412,153.3047042943039,2,Unleaded,1959.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61477792,5,BP,BP Lights On The Hill Roadhouse,61 Richmond Hill Drive,4821,-20.839985,144.173057,2,Unleaded,2159.0,2023-09-24T06:26:14.59,2023-10-01 14:00:04.568982,2023-10-01
61477793,110,Freedom Fuels,Freedom Fuels Laidley,32 Vaux Street,4341,-27.645654,152.389886,2,Unleaded,1999.0,2023-09-22T20:25:13.223,2023-10-01 14:00:04.568982,2023-10-01
61477794,12,Independent,Wallangarra General Store,51-53 Tenterfield Street,4383,-28.922741,151.930302,2,Unleaded,2069.0,2023-09-13T23:48:23.753,2023-10-01 14:00:04.568982,2023-10-01
61477796,12,Independent,Killarney Co-op Service Station,32-42 Ivy Street,4373,-28.333815,152.296904,2,Unleaded,2059.0,2023-09-29T05:10:55.503,2023-10-01 14:00:04.568982,2023-10-01
61477799,12,Independent,Katheen Ziebarth Service Station,149 Eastern Drive,4343,-27.555342,152.302519,2,Unleaded,1989.0,2023-09-21T19:11:14.913,2023-10-01 14:00:04.568982,2023-10-01
61477800,86,Liberty,Liberty Gayndah,11-15 Dalgangal Road,4625,-25.619744,151.609256,2,Unleaded,1989.0,2023-09-26T07:30:33.803,2023-10-01 14:00:04.568982,2023-10-01
61477801,12,Independent,Central Garage Cambooya,74 Eton Street,4358,-27.706361,151.864186,2,Unleaded,1963.0,2023-09-29T00:45:45,2023-10-01 14:00:04.568982,2023-10-01
61477802,12,Independent,Rubyvale Friendly Grocer,6 Keilambete Road,4702,-23.419823,147.697871,2,Unleaded,2169.0,2023-09-25T04:37:49.213,2023-10-01 14:00:04.568982,2023-10-01
61477804,12,Independent,Stratford Driveway Discount Fuels,2-4 Rinks Close,4870,-16.874176,145.734149,2,Unleaded,2037.0,2023-09-27T08:20:40.82,2023-10-01 14:00:04.568982,2023-10-01
61477805,16,Mobil,Mobil Edmonton Central,59-63 Hambleton Drive,4869,-17.021569,145.727112,2,Unleaded,2039.0,2023-09-18T22:13:53.023,2023-10-01 14:00:04.568982,2023-10-01
61477809,12,Independent,Raff Group (BP),116 Yandilla Street,4356,-27.716761,151.631868,2,Unleaded,2089.0,2023-09-28T06:26:52.443,2023-10-01 14:00:04.568982,2023-10-01
61477810,12,Independent,The Victory Store,46 Bath Terrace,4570,-26.174861,152.680028,2,Unleaded,2009.0,2023-09-27T18:41:15,2023-10-01 14:00:04.568982,2023-10-01
61477811,12,Independent,Butters Warehouse,20 Eileen Street,4405,-27.178455,151.269449,2,Unleaded,1999.0,2023-09-19T03:12:52.92,2023-10-01 14:00:04.568982,2023-10-01
61477814,12,Independent,Miallo Fuel Station,735 Daintree Road,4873,-16.401534,145.380903,2,Unleaded,2039.0,2023-09-18T00:03:18,2023-10-01 14:00:04.568982,2023-10-01
61477816,12,Independent,Roadhouse Service Station,129 Alchera Drive,4873,-16.482363,145.376991,2,Unleaded,2039.0,2023-09-18T00:03:51,2023-10-01 14:00:04.568982,2023-10-01
61477818,12,Independent,Mareeba Service Station,7 Bowers Street,4880,-16.973101,145.412736,2,Unleaded,2039.0,2023-09-18T00:04:39,2023-10-01 14:00:04.568982,2023-10-01
61477819,12,Independent,Port Douglas Service Station, Port Street,4871,-16.491767,145.460697,2,Unleaded,2039.0,2023-09-18T00:05:19,2023-10-01 14:00:04.568982,2023-10-01
61477820,12,Independent,Texas Motors,41 High Street,4385,-28.854885,151.171132,2,Unleaded,2109.0,2023-09-19T21:56:44,2023-10-01 14:00:04.568982,2023-10-01
61477821,12,Independent,Mobil Lowood,48 Railway Street,4311,-27.462469,152.582015,2,Unleaded,2060.0,2023-09-05T00:11:07.117,2023-10-01 14:00:04.568982,2023-10-01
61477822,12,Independent,Mossman Raintrees Central Servo,2 Foxton Avenue,4873,-16.458983,145.373093,2,Unleaded,2039.0,2023-09-19T08:12:00.22,2023-10-01 14:00:04.568982,2023-10-01
61477823,12,Independent,CEQ Kowanyama Supermarket, Chapman Road,4892,-15.472405,141.746708,2,Unleaded,2490.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477824,12,Independent,CEQ Lockhart River Supermarket,Lot 32 Ilway Drive,4892,-12.784496,143.343201,2,Unleaded,2550.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477825,12,Independent,IBIS Fuel St. Pauls, Oza Bosun Road,4875,-10.185983,142.332387,2,Unleaded,2650.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477826,12,Independent,Ibis Fuel Kubin, Gerainelgau Yabu,4875,-10.235515,142.218805,2,Unleaded,2650.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477827,12,Independent,IBIS Fuel Warraber Island,10 Phillemon Street,4875,-10.205453,142.825827,2,Unleaded,2650.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477828,12,Independent,IBIS Fuel Yam Island,1 Mosby Street,4875,-9.898791,142.766896,2,Unleaded,2650.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477829,12,Independent,IBIS Fuel Yorke Island, Lawrences Road,4875,-9.750395,143.411537,2,Unleaded,2650.0,2023-02-24T06:20:23.773,2023-10-01 14:00:04.568982,2023-10-01
61477831,12,Independent,Mt Carbine Roadhouse,6872 Mulligan Highway,4871,-16.528115,145.133797,2,Unleaded,2059.0,2023-09-22T07:28:58.913,2023-10-01 14:00:04.568982,2023-10-01
61477832,86,Liberty,Liberty Bauhinia Roadhouse,25885 Dawson Highway,4718,-24.570366,149.292073,2,Unleaded,2129.0,2023-09-25T04:51:27.213,2023-10-01 14:00:04.568982,2023-10-01
61477833,12,Independent,K'gari Beach Resort, Eurong Beach Resort,4581,-25.510028378717806,153.12698317578875,2,Unleaded,3100.0,2022-08-18T22:13:21.127,2023-10-01 14:00:04.568982,2023-10-01
61477834,12,Independent,Kingfisher Bay Resort, Kingfisher Bay Resort,4581,-25.392478,153.030418,2,Unleaded,3100.0,2022-08-18T22:13:21.127,2023-10-01 14:00:04.568982,2023-10-01
61477835,3421066,Ampol,Palmer River Roadhouse,Lot 1 Mulligan Highway,4892,-16.107159,144.776965,2,Unleaded,2240.0,2023-09-22T22:26:42.803,2023-10-01 14:00:04.568982,2023-10-01
61477837,5,BP,BP Port Douglas,5946 Davidson Street,4877,-16.537445,145.468978,2,Unleaded,2059.0,2023-09-20T03:34:51.037,2023-10-01 14:00:04.568982,2023-10-01
61477838,12,Independent,Serenity Cove Cafe & Convenience Store,88  Esplanade,4660,-25.110462,152.567279,2,Unleaded,2260.0,2023-09-17T04:58:07.097,2023-10-01 14:00:04.568982,2023-10-01
61477839,12,Independent,Wondecla Roadhouse,1190 Longlands Gap Road,4887,-17.409378,145.391768,2,Unleaded,2129.0,2023-09-20T02:51:20.317,2023-10-01 14:00:04.568982,2023-10-01
61477840,12,Independent,Felton Produce Market,2758 Toowoomba Karara Road,4358,-27.800442,151.771303,2,Unleaded,2049.0,2023-09-12T07:12:10.66,2023-10-01 14:00:04.568982,2023-10-01
61477841,12,Independent,Badu Express,189 Tamwoy Street,4875,-10.163466,142.166513,2,Unleaded,3020.0,2023-02-20T02:32:35.753,2023-10-01 14:00:04.568982,2023-10-01
61477842,86,Liberty,Liberty Glen Aplin,27359 New England Highway,4381,-28.740351,151.877986,2,Unleaded,2039.0,2023-09-28T22:53:46.47,2023-10-01 14:00:04.568982,2023-10-01
61477843,86,Liberty,Liberty Moore Park Beach,120 Moore Park Road,4670,-24.728559,152.284206,2,Unleaded,1995.0,2023-09-22T01:59:20.993,2023-10-01 14:00:04.568982,2023-10-01
61477844,12,Independent,Imbil Friendly Grocer,100 Yabba Road,4570,-26.460238,152.674989,2,Unleaded,2139.0,2023-09-26T23:21:32.073,2023-10-01 14:00:04.568982,2023-10-01
61477845,12,Independent,Puma Taylors Beach Holiday Park,87-99 John Dory Street,4850,-18.625037,146.325916,2,Unleaded,2199.0,2023-09-25T23:13:14.09,2023-10-01 14:00:04.568982,2023-10-01
61477846,12,Independent,Monkland Store,169 Brisbane Road,4570,-26.209139,152.682527,2,Unleaded,2109.0,2023-09-01T08:07:06.86,2023-10-01 14:00:04.568982,2023-10-01
61477849,12,Independent,Wujal Wujal Service Station, Kotzur Street,4895,-15.945385,145.318827,2,Unleaded,2219.0,2023-09-21T04:02:06.01,2023-10-01 14:00:04.568982,2023-10-01
