SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401906,5,BP,BP Express Eight Mile Plains,Padstow Rd & Warrigal Rd,4113,-27.575708,153.087955,12,e10,1729.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61401940,5,BP,BP Connect Loganholme,4080 Pacific Hwy,4129,-27.684376,153.189341,12,e10,1899.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61402153,5,BP,BP Newtown,Tor St Street,4350,-27.562023,151.927645,12,e10,1899.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61402220,5,BP,BP Hillcrest,33 Middle Rd,4118,-27.674462,153.027669,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61402245,5,BP,BP Capalaba South,1/3 Currumbin Court,4157,-27.534996,153.206193,12,e10,1939.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61402444,5,BP,BP Connect Riawena Road,143 Riawena Rd & Perrin Pl,4107,-27.558728,153.031036,12,e10,1869.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61470102,5,BP,BP Chinchilla,107-115 Chinchilla St,4413,-26.738778,150.628767,12,e10,1679.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61470364,5,BP,BP Kearney Springs,823 Ruthven St,4350,-27.588677,151.948166,12,e10,1899.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61470427,5,BP,BP Emerald,Clermont St & Ruby St,4720,-23.525601,148.158356,12,e10,1859.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61470479,5,BP,BP Warwick (Albion St),26 Albion Street,4370,-28.212794,152.035686,12,e10,1659.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61470644,5,BP,BP Dalby,15 Drayton St & Pratten St,4405,-27.180183,151.260131,12,e10,1679.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477071,5,BP,BP Slacks Creek,3765 Pacific Highway,4127,-27.655874,153.162979,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477078,5,BP,BP Jimboomba,73-77 Cerina Court,4280,-27.836647,153.025602,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477089,5,BP,BP Port of Brisbane,32 Export Street,4178,-27.426161,153.153431,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477645,5,BP,BP Logan Motorway East, Radius Drive,4110,-27.640169,153.010137,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477755,5,BP,BP Coopers Plains,958 Beaudesert Road,4108,-27.567265,153.024317,12,e10,1869.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61478037,5,BP,BP Molendinar,383 Southport Nerang Road,4214,-27.980771,153.375481,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61478038,5,BP,BP Pimpama, Nexus Drive,4209,-27.822325,153.298163,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61478052,5,BP,BP Brendale,187 South Pine Road,4500,-27.326404,152.982418,12,e10,1779.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61478056,5,BP,BP Moorooka,1129 Ipswich Road,4105,-27.534739,153.014349,12,e10,1879.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61478109,5,BP,BP Augustine Heights,4 Success Circuit,4300,-27.672469328079746,152.89536351955016,12,e10,1839.0,2022-10-01T03:57:15.843,2022-10-01 14:00:08.635992,2022-10-01
61477119,5094,Puma Energy,Puma Marlborough North,13 Perkins Road,4705,-22.821804,149.891323,14,Premium Diesel,2249.0,2022-07-31T21:21:02,2022-10-01 14:00:08.635992,2022-10-01
61470681,5094,Puma Energy,Puma Marlborough South,71209 Bruce Hwy,4705,-22.828125,149.932766,14,Premium Diesel,2249.0,2022-07-31T21:53:22.993,2022-10-01 14:00:08.635992,2022-10-01
61451656,5,BP,BP Middlemount,1 Centenary Drive North,4746,-22.818393,148.711515,14,Premium Diesel,2499.0,2022-07-31T22:03:35,2022-10-01 14:00:08.635992,2022-10-01
61470521,5,BP,BP Duaringa,20 Theresa Street,4712,-23.720626,149.668501,14,Premium Diesel,2249.0,2022-08-01T01:57:12.97,2022-10-01 14:00:08.635992,2022-10-01
61402701,5,BP,Gregory Roadhouse,15745 Gregory Highway,4721,-22.802224,147.645576,14,Premium Diesel,2139.0,2022-08-11T22:05:49.587,2022-10-01 14:00:08.635992,2022-10-01
61402631,86,Liberty,Midway Service Station,120 Goldring Street,4822,-20.736809,143.146327,14,Premium Diesel,2129.0,2022-08-20T01:32:05.333,2022-10-01 14:00:08.635992,2022-10-01
61451713,5,BP,BP Peakdowns,Cnr Peak Downs Hwy & Morandah Access Rd,4744,-22.098071,148.095505,14,Premium Diesel,2029.0,2022-08-25T09:40:46.407,2022-10-01 14:00:08.635992,2022-10-01
61451729,5094,Puma Energy,Puma Mount Larcom,57017 Bruce Highway,4695,-23.806524,150.972841,14,Premium Diesel,2017.0,2022-08-30T01:50:09.44,2022-10-01 14:00:08.635992,2022-10-01
61470028,5094,Puma Energy,Puma Garbutt,25-27 Bolam St,4814,-19.265911,146.770698,14,Premium Diesel,1997.0,2022-08-30T05:58:59.893,2022-10-01 14:00:08.635992,2022-10-01
61401316,5,BP,BP Stafford,475 Stafford Road,4053,-27.409316,153.008034,14,Premium Diesel,2099.0,2022-08-31T02:13:20.013,2022-10-01 14:00:08.635992,2022-10-01
61470809,5,BP,BP Biloela,40 Kroombit Street,4715,-24.400621,150.515592,14,Premium Diesel,2099.0,2022-08-31T02:28:56.873,2022-10-01 14:00:08.635992,2022-10-01
61402865,5,BP,BP Hervey Bay Airport,1  William Dean Avenue,4655,-25.322904,152.891923,14,Premium Diesel,2059.0,2022-08-31T22:21:06.57,2022-10-01 14:00:08.635992,2022-10-01
61470578,86,Liberty,Liberty Sarina,55 Broad St,4737,-21.422711,149.216581,14,Premium Diesel,2025.0,2022-09-01T01:13:50.937,2022-10-01 14:00:08.635992,2022-10-01
61470091,5,BP,BP Bloomsbury,8518 Bruce Highway,4799,-20.705234,148.596326,14,Premium Diesel,2099.0,2022-09-01T01:39:13,2022-10-01 14:00:08.635992,2022-10-01
61470092,5094,Puma Energy,Puma Mackay North,Evans Av,4740,-21.124909,149.188479,14,Premium Diesel,2057.0,2022-09-01T02:38:28.747,2022-10-01 14:00:08.635992,2022-10-01
61401934,2,Caltex,Caltex Murrumba Downs,240 Dohles Rocks Rd,4503,-27.264616,153.005048,14,Premium Diesel,2049.0,2022-09-01T06:28:28.747,2022-10-01 14:00:08.635992,2022-10-01
61401263,5094,Puma Energy,Puma Zillmere,86 Murphy Rd & Robinson Rd,4034,-27.366756,153.037111,14,Premium Diesel,2037.0,2022-09-02T03:28:26.633,2022-10-01 14:00:08.635992,2022-10-01
61477882,3421066,Ampol,Ampol Morayfield,377 Morayfield Road,4506,-27.119833,152.955668,14,Premium Diesel,2089.0,2022-09-02T21:00:04.963,2022-10-01 14:00:08.635992,2022-10-01
61477880,12,Independent,Valley Rural Services,4856 Eungella Road,4756,-21.134468,148.664951,14,Premium Diesel,2079.0,2022-09-02T23:35:23.387,2022-10-01 14:00:08.635992,2022-10-01
61470940,12,Independent,Out N About Servo,23 Conway Street,4804,-20.554243,147.846977,14,Premium Diesel,2298.0,2022-09-04T02:29:38.393,2022-10-01 14:00:08.635992,2022-10-01
61401607,20,Shell,Shell Currumbin,59 Currumbin Creek Road,4223,-28.144822,153.471646,14,Premium Diesel,2099.0,2022-09-05T00:23:33.123,2022-10-01 14:00:08.635992,2022-10-01
61451696,3421066,Ampol,Ampol City Cabs,4 Tennyson Street,4740,-21.141777,149.190499,14,Premium Diesel,2109.0,2022-09-05T21:26:05,2022-10-01 14:00:08.635992,2022-10-01
61402015,5,BP,Billabong Service Centre,Captain Cook Hwy,4879,-16.771421,145.673057,14,Premium Diesel,2209.0,2022-09-06T00:44:14,2022-10-01 14:00:08.635992,2022-10-01
61477689,5094,Puma Energy,Puma Parkhurst (Rockhampton),810 Yaamba Road,4702,-23.304627,150.514886,14,Premium Diesel,2017.0,2022-09-06T03:28:28.567,2022-10-01 14:00:08.635992,2022-10-01
61470302,5094,Puma Energy,Puma Park Avenue,351 Yamba Rd,4701,-23.350165,150.523248,14,Premium Diesel,2017.0,2022-09-06T03:58:11.83,2022-10-01 14:00:08.635992,2022-10-01
61477837,12,Independent,BP Port Douglas,5946 Davidson Street,4877,-16.537475,145.468978,14,Premium Diesel,2159.0,2022-09-06T04:21:10,2022-10-01 14:00:08.635992,2022-10-01
61402161,5,BP,BP Toowoomba OPT,246-252 Anzac Av,4350,-27.579062,151.921407,14,Premium Diesel,2069.0,2022-09-06T22:49:59.287,2022-10-01 14:00:08.635992,2022-10-01
61477788,5,BP,BP Opt Bohle,811 Ingham Road,4818,-19.259919,146.722739,14,Premium Diesel,2049.0,2022-09-06T23:16:29.253,2022-10-01 14:00:08.635992,2022-10-01
61477640,5094,Puma Energy,Puma Berserker,26 Edwin Street,4701,-23.369606,150.520059,14,Premium Diesel,1997.0,2022-09-07T00:36:43,2022-10-01 14:00:08.635992,2022-10-01
61401680,5,BP,BP Grange,238 Days Road,4051,-27.426073,153.013055,14,Premium Diesel,2039.0,2022-09-07T07:46:36,2022-10-01 14:00:08.635992,2022-10-01
61477028,3421066,Ampol,Ampol Tieri," Malvern Ave Cnr, Grasstree St",4709,-23.037442,148.345477,14,Premium Diesel,2189.0,2022-09-07T22:01:40,2022-10-01 14:00:08.635992,2022-10-01
61401067,5,BP,BP Tugun,468 Golden Four Dr,4224,-28.142699,153.493365,14,Premium Diesel,2259.0,2022-09-08T00:02:05.26,2022-10-01 14:00:08.635992,2022-10-01
61402352,3421066,Ampol,Ampol Mackay (Depot Front),5-7 Connors Road,4740,-21.169069,149.161588,14,Premium Diesel,2059.0,2022-09-08T01:27:29.673,2022-10-01 14:00:08.635992,2022-10-01
61470100,5094,Puma Energy,Puma Reid River,4545 Flinders Highway,4816,-19.698195,146.840111,14,Premium Diesel,1997.0,2022-09-08T23:31:24.193,2022-10-01 14:00:08.635992,2022-10-01
61402485,5,BP,BP Captain's Mountain,9246 Gore Hwy,4357,-27.930758,151.169273,14,Premium Diesel,1939.0,2022-09-08T23:47:34.093,2022-10-01 14:00:08.635992,2022-10-01
61401371,2,Caltex,Caltex Wynnum,216 Preston Road,4178,-27.45463473648407,153.16652018650822,14,Premium Diesel,2059.0,2022-09-09T01:03:53,2022-10-01 14:00:08.635992,2022-10-01
61401136,2,Caltex,Caltex Norman Park,164 Bennetts Rd & Milsom St,4170,-27.483909,153.063748,14,Premium Diesel,2049.0,2022-09-09T01:10:28.073,2022-10-01 14:00:08.635992,2022-10-01
61451730,57,Metro Fuel,Metro Petroleum Innisfail,159 Edith St,4860,-17.523736,146.020332,14,Premium Diesel,2069.0,2022-09-09T02:34:30,2022-10-01 14:00:08.635992,2022-10-01
61401126,5,BP,BP Milton,119 Milton Rd,4064,-27.467628,153.007504,14,Premium Diesel,2239.0,2022-09-11T20:35:06.38,2022-10-01 14:00:08.635992,2022-10-01
61401854,5094,Puma Energy,Puma Glasshouse,840 Glass House Mountains Rd,4518,-26.907777,152.958868,14,Premium Diesel,1997.0,2022-09-11T21:26:11.49,2022-10-01 14:00:08.635992,2022-10-01
61402226,5094,Puma Energy,Puma The Gap,983 Waterworks Rd,4061,-27.444798,152.952386,14,Premium Diesel,2037.0,2022-09-12T20:10:03.213,2022-10-01 14:00:08.635992,2022-10-01
61401555,5094,Puma Energy,Puma Woodridge,127 Kingston Rd,4114,-27.627999,153.117741,14,Premium Diesel,2057.0,2022-09-13T02:04:31.097,2022-10-01 14:00:08.635992,2022-10-01
61401997,5094,Puma Energy,Puma Rasmussen,1231 Riverway Drive,4815,-19.363531,146.731629,14,Premium Diesel,2037.0,2022-09-13T04:09:19,2022-10-01 14:00:08.635992,2022-10-01
61470658,12,Independent,BP Eidsvold,23772 Burnett Highway,4627,-25.371097,151.127327,14,Premium Diesel,2099.0,2022-09-13T21:41:46,2022-10-01 14:00:08.635992,2022-10-01
61470557,5,BP,BP Munduberra,31 Bouverie St,4626,-25.588677,151.299586,14,Premium Diesel,2099.0,2022-09-13T21:41:52,2022-10-01 14:00:08.635992,2022-10-01
61478024,86,Liberty,Liberty Biloela,7-13 Burnett Highway,4715,-24.404319,150.512164,14,Premium Diesel,1987.0,2022-09-13T23:29:56.513,2022-10-01 14:00:08.635992,2022-10-01
61470116,5094,Puma Energy,Puma Yeppoon,23 Park St,4703,-23.131115,150.739035,14,Premium Diesel,2037.0,2022-09-14T00:26:19.437,2022-10-01 14:00:08.635992,2022-10-01
61402681,5094,Puma Energy,Puma Tinana South,Bruce Hwy,4650,-25.576793,152.655068,14,Premium Diesel,1997.0,2022-09-14T01:59:52,2022-10-01 14:00:08.635992,2022-10-01
61401685,5094,Puma Energy,Puma Graceville,295 Oxley Rd & Long St,4075,-27.524807,152.980769,14,Premium Diesel,2057.0,2022-09-14T02:15:43.237,2022-10-01 14:00:08.635992,2022-10-01
61477655,5094,Puma Energy,Puma West End,19 Ingham Road,4810,-19.268544,146.805881,14,Premium Diesel,2027.0,2022-09-14T04:05:45.31,2022-10-01 14:00:08.635992,2022-10-01
61470093,5094,Puma Energy,Puma Mackay,Sydney St & Alfred St,4740,-21.146052,149.186758,14,Premium Diesel,2057.0,2022-09-14T05:16:41.437,2022-10-01 14:00:08.635992,2022-10-01
61402800,2,Caltex,Caltex Wangan,66 Meyer Avenue,4871,-17.577393,146.006485,14,Premium Diesel,2049.0,2022-09-14T17:28:01.507,2022-10-01 14:00:08.635992,2022-10-01
61451732,5094,Puma Energy,Mount Isa Service Station,14-16 Marian Street,4825,-20.725701,139.498101,14,Premium Diesel,2259.0,2022-09-15T00:40:05.043,2022-10-01 14:00:08.635992,2022-10-01
61402545,5094,Puma Energy,Cloncurry Roadhouse,5/9 Ramsay Street,4824,-20.706771,140.509836,14,Premium Diesel,2299.0,2022-09-15T00:53:24.033,2022-10-01 14:00:08.635992,2022-10-01
61470058,5094,Puma Energy,Puma Balberra,Bruce Hwy,4740,-21.274808,149.144464,14,Premium Diesel,2097.0,2022-09-15T03:12:45.127,2022-10-01 14:00:08.635992,2022-10-01
61470304,5094,Puma Energy,Puma Bowen,19038 Bruce Highway,4805,-20.016328,148.195818,14,Premium Diesel,1997.0,2022-09-16T01:11:02.507,2022-10-01 14:00:08.635992,2022-10-01
61401349,2,Caltex,Caltex Albion,5 McLennan Street,4010,-27.428861,153.036573,14,Premium Diesel,2059.0,2022-09-16T02:12:04.43,2022-10-01 14:00:08.635992,2022-10-01
61402766,5094,Puma Energy,Puma Mosman Park,Flinders Hwy,4820,-20.096572,146.253325,14,Premium Diesel,2017.0,2022-09-16T02:36:28.19,2022-10-01 14:00:08.635992,2022-10-01
61401487,5,BP,BP Redland Bay, 721 Cleveland-Redland Bay Rd Cnr Double Jump Rd,4165,-27.605957,153.287897,14,Premium Diesel,2069.0,2022-09-16T03:44:10.747,2022-10-01 14:00:08.635992,2022-10-01
61401788,5,BP,BP Caloundra,53 Caloundra Rd,4551,-26.794482,153.106624,14,Premium Diesel,2069.0,2022-09-16T04:13:17.997,2022-10-01 14:00:08.635992,2022-10-01
61401160,5,BP,BP Cleveland,3 Gordon Street,4163,-27.523907,153.258759,14,Premium Diesel,2069.0,2022-09-16T08:56:12,2022-10-01 14:00:08.635992,2022-10-01
61401658,3421066,Ampol,Ampol Bribie Island,151-153 First Av,4507,-27.080598,153.173507,14,Premium Diesel,2099.0,2022-09-17T23:32:49.977,2022-10-01 14:00:08.635992,2022-10-01
61477702,5094,Puma Energy,Puma Cluden (Townsville),38011 Bruce Highway,4811,-19.319657,146.826875,14,Premium Diesel,1977.0,2022-09-18T00:13:44.367,2022-10-01 14:00:08.635992,2022-10-01
61402368,5,BP,BP Nightowl Southport,201 Ferry Rd & Cotlew St East,4215,-27.989774,153.412481,14,Premium Diesel,2059.0,2022-09-18T06:10:24,2022-10-01 14:00:08.635992,2022-10-01
61401728,5,BP,BP Holland Park,779 Logan Rd,4121,-27.514233,153.054808,14,Premium Diesel,2129.0,2022-09-19T00:57:23,2022-10-01 14:00:08.635992,2022-10-01
61478048,5,BP,BP Elliot Springs,1 Whites Creek Road,4816,-19.371126,146.898652,14,Premium Diesel,2029.0,2022-09-19T01:49:07.037,2022-10-01 14:00:08.635992,2022-10-01
61470524,5094,Puma Energy,Puma Andergrove,166 Bedford Rd,4740,-21.098681,149.180961,14,Premium Diesel,2057.0,2022-09-19T02:04:03.9,2022-10-01 14:00:08.635992,2022-10-01
61401989,5094,Puma Energy,Puma Bohle Truckstop,900 Ingham Rd,4818,-19.261599,146.714986,14,Premium Diesel,1997.0,2022-09-19T03:44:16,2022-10-01 14:00:08.635992,2022-10-01
61401701,5094,Puma Energy,NightOwl Puma Richlands,332 Archerfield Rd & Littleton Rd,4077,-27.588016,152.959122,14,Premium Diesel,2095.0,2022-09-19T04:49:16.097,2022-10-01 14:00:08.635992,2022-10-01
61401863,20,Shell,NightOwl Shell Caboolture,686 The Abbey Pl,4510,-27.072802,153.025162,14,Premium Diesel,2095.0,2022-09-19T05:00:18.39,2022-10-01 14:00:08.635992,2022-10-01
61401992,5094,Puma Energy,Puma Dalby,146  Drayton Street,4405,-27.192659,151.271841,14,Premium Diesel,2019.0,2022-09-19T05:12:08.703,2022-10-01 14:00:08.635992,2022-10-01
61401503,5,BP,BP Eastern Heights,Robertson Road,4305,-27.628124,152.777565,14,Premium Diesel,2069.0,2022-09-19T07:57:38.24,2022-10-01 14:00:08.635992,2022-10-01
61402449,12,Independent,Dingo Roadhouse,Capricorn Hwy,4702,-23.651004,149.335058,14,Premium Diesel,2129.0,2022-09-20T04:41:36.607,2022-10-01 14:00:08.635992,2022-10-01
61477069,3421066,Ampol,Ampol Rosslyn Bay Kiosk, Vin E Jones Memorial Drive,4703,-23.164162,150.791233,14,Premium Diesel,1959.0,2022-09-20T05:03:08.31,2022-10-01 14:00:08.635992,2022-10-01
61478021,5094,Puma Energy,Puma Traveston,2028 Old Bruce Highway,4570,-26.342467,152.730424,14,Premium Diesel,1997.0,2022-09-20T11:00:36,2022-10-01 14:00:08.635992,2022-10-01
61402544,5,BP,BP Cloncurry OPT,1 Phillips St,4824,-20.713747,140.506101,14,Premium Diesel,2219.0,2022-09-20T23:03:38.91,2022-10-01 14:00:08.635992,2022-10-01
61470004,5094,Puma Energy,Puma Rosslea,79 Bowen Rd,4810,-19.298683,146.798664,14,Premium Diesel,2027.0,2022-09-21T03:03:37.9,2022-10-01 14:00:08.635992,2022-10-01
61470579,5094,Puma Energy,Puma Calliope Service Centre,1930 Dawson Highway,4680,-23.986129,151.211924,14,Premium Diesel,2017.0,2022-09-21T19:28:58,2022-10-01 14:00:08.635992,2022-10-01
61478007,111,Coles Express,Coles Express Yarrabilba,1322-1346 Waterford-Tamborine Road,4207,-27.779771,153.100937,14,Premium Diesel,2189.0,2022-09-22T00:05:37.26,2022-10-01 14:00:08.635992,2022-10-01
61401013,5094,Puma Energy,Puma Broadbeach Waters,75 T E Peters Dr,4218,-28.026566,153.420652,14,Premium Diesel,2057.0,2022-09-22T02:29:29,2022-10-01 14:00:08.635992,2022-10-01
61402490,5,BP,BP Oakey,20 Campbell St,4401,-27.441194,151.720401,14,Premium Diesel,1999.0,2022-09-23T01:16:55.7,2022-10-01 14:00:08.635992,2022-10-01
61401365,5,BP,BP Lindum,8 Kianawah Road,4178,-27.443116,153.143691,14,Premium Diesel,2059.0,2022-09-23T02:29:40,2022-10-01 14:00:08.635992,2022-10-01
61402805,5,BP,BP Kilcoy,22 Hope St,4515,-26.946708,152.565391,14,Premium Diesel,2029.0,2022-09-23T03:20:15.157,2022-10-01 14:00:08.635992,2022-10-01
61478087,2,Caltex,Caltex Crestmead,148 Clarke Rd,4132,-27.69378632229072,153.07724963194656,14,Premium Diesel,1999.0,2022-09-23T08:17:13,2022-10-01 14:00:08.635992,2022-10-01
61401679,5,BP,BP Logan Village,111-113 Albert St,4207,-27.766699,153.108134,14,Premium Diesel,2099.0,2022-09-24T07:49:54,2022-10-01 14:00:08.635992,2022-10-01
61401836,5,BP,BP Yandina Foodstop,24 Farrell St,4561,-26.560061,152.956872,14,Premium Diesel,2049.0,2022-09-24T08:59:32,2022-10-01 14:00:08.635992,2022-10-01
61402833,5,BP,BP Elenora,2 Casuarina Dr,4221,-28.133113,153.443348,14,Premium Diesel,2029.0,2022-09-24T20:32:55.517,2022-10-01 14:00:08.635992,2022-10-01
61477715,5,BP,BP Haigslea,2312 Warrego Highway,4306,-27.569158,152.623052,14,Premium Diesel,2069.0,2022-09-24T21:16:51,2022-10-01 14:00:08.635992,2022-10-01
61401603,2,Caltex,Caltex Chandler,3210 Old Cleveland Road,4155,-27.517268,153.183284,14,Premium Diesel,2059.0,2022-09-24T22:09:48,2022-10-01 14:00:08.635992,2022-10-01
61401510,5,BP,BP Kingston,469 Kingston Road,4114,-27.658641,153.116663,14,Premium Diesel,2039.0,2022-09-25T00:29:38,2022-10-01 14:00:08.635992,2022-10-01
61402324,5094,Puma Energy,Puma Newtown,236A Taylor St & Whyalla St,4350,-27.553011,151.920723,14,Premium Diesel,2037.0,2022-09-25T23:56:33,2022-10-01 14:00:08.635992,2022-10-01
61477142,5094,Puma Energy,Puma Pelican Waters, Pelican Waters Boulevard,4551,-26.833299,153.106995,14,Premium Diesel,2037.0,2022-09-26T00:03:16.02,2022-10-01 14:00:08.635992,2022-10-01
61470424,5,BP,BP Charleville,50 Wills Street,4470,-26.404236,146.241454,14,Premium Diesel,2199.0,2022-09-26T06:16:17.087,2022-10-01 14:00:08.635992,2022-10-01
61401604,5094,Puma Energy,NightOwl Puma Labrador,177 Government Rd,4215,-27.948785,153.396944,14,Premium Diesel,1895.0,2022-09-26T09:44:51,2022-10-01 14:00:08.635992,2022-10-01
61470059,57,Metro Fuel,Metro Petroleum Stanthorpe,57 Maryland Street,4380,-28.658225,151.933965,14,Premium Diesel,2059.0,2022-09-26T19:17:08.69,2022-10-01 14:00:08.635992,2022-10-01
61401378,5,BP,BP Beenleigh,25-27 Logan River Rd,4207,-27.714205,153.190403,14,Premium Diesel,2069.0,2022-09-26T21:54:10.123,2022-10-01 14:00:08.635992,2022-10-01
61402894,5094,Puma Energy,Puma Loganlea,36 Station Road,4131,-27.668944,153.125126,14,Premium Diesel,2037.0,2022-09-26T21:58:00,2022-10-01 14:00:08.635992,2022-10-01
61402283,5,BP,BP Favero Motors,55 High St,4380,-28.648609,151.944385,14,Premium Diesel,2049.0,2022-09-26T22:07:52.61,2022-10-01 14:00:08.635992,2022-10-01
61451703,5094,Puma Energy,Puma Harristown (Anzac Ave),175 Anzac Avenue,4350,-27.570006,151.926549,14,Premium Diesel,2037.0,2022-09-26T22:08:33.223,2022-10-01 14:00:08.635992,2022-10-01
61478058,57,Metro Fuel,Metro Petroleum Blackwater,2 Bluff Street,4717,-23.585305,148.884664,14,Premium Diesel,2079.0,2022-09-27T01:07:21.103,2022-10-01 14:00:08.635992,2022-10-01
61401687,5094,Puma Energy,Puma Enoggera,282 Wardell Street,4051,-27.425282,152.990127,14,Premium Diesel,2067.0,2022-09-27T01:16:22,2022-10-01 14:00:08.635992,2022-10-01
61402211,5094,Puma Energy,Puma Wishart,557-561 Mt Gravatt-Capalaba Rd,4122,-27.550598,153.106399,14,Premium Diesel,2027.0,2022-09-27T01:21:56.187,2022-10-01 14:00:08.635992,2022-10-01
61402427,5094,Puma Energy,Puma D'Aguilar,1965 D'Aguilar Hwy,4514,-26.990422,152.802768,14,Premium Diesel,1997.0,2022-09-27T01:56:12,2022-10-01 14:00:08.635992,2022-10-01
61401309,5094,Puma Energy,Puma Everton Park,675 South Pine Rd,4053,-27.401017,152.986928,14,Premium Diesel,2067.0,2022-09-27T02:15:38.89,2022-10-01 14:00:08.635992,2022-10-01
61401866,111,Coles Express,Coles Express Morayfield,113-137 Morayfield Road,4510,-27.098117,152.949346,14,Premium Diesel,2159.0,2022-09-27T02:50:32.953,2022-10-01 14:00:08.635992,2022-10-01
61401843,5094,Puma Energy,Puma Nambour,919 Nambour Connection Rd & National Park Rd,4560,-26.616087,152.968964,14,Premium Diesel,1969.0,2022-09-27T03:29:34,2022-10-01 14:00:08.635992,2022-10-01
61402678,5094,Puma Energy,Puma Dayboro,36 Williams Rd,4521,-27.195885,152.825617,14,Premium Diesel,2067.0,2022-09-27T03:31:20.087,2022-10-01 14:00:08.635992,2022-10-01
61401684,5094,Puma Energy,Puma Dutton Park,200 Annerley Rd & Pound St,4102,-27.498555,153.028147,14,Premium Diesel,2067.0,2022-09-27T03:33:24.747,2022-10-01 14:00:08.635992,2022-10-01
61477057,3421066,Ampol,Ampol Cobb & Co Roadhouse Jondaryan,16 Duke Street,4403,-27.367794,151.590171,14,Premium Diesel,2129.0,2022-09-27T07:08:24.8,2022-10-01 14:00:08.635992,2022-10-01
